task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
SR-HSE,HA1E,standardized,0,0,0,d1,3162277.6601683795,True,0.37010424334929287,-2.055196193132736,True,False,1,3.896872005637597e-08,0.2427563330927851,0.004133215988986194,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,standardized,0,0,0,d1,1000000.0,True,0.3701042179319537,-2.055196193132736,True,False,1,1.2316925056266026e-07,0.24275627398151847,0.004284337046556175,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,standardized,0,0,0,d1,316227.7660168379,True,0.3701041375576273,-2.055196193132736,True,False,1,3.894784832633724e-07,0.24275608705646734,0.004255633917637169,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,standardized,0,0,0,d1,100000.0,True,0.37010388340468753,-2.055196193132736,True,False,2,8.619133878839946e-11,0.2427554959594208,0.004890074022114277,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,standardized,0,0,0,d1,31622.776601683796,True,0.37010307987636426,-2.055196193132736,True,False,2,8.617214788952943e-10,0.2427536268650656,0.006749056978151202,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,standardized,0,0,0,d1,10000.0,True,0.3701005405972955,-2.055196193132736,True,False,2,8.610994937929828e-09,0.24274771745482335,0.005852574948221445,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,standardized,0,0,0,d1,3162.277660168379,True,0.370092527560151,-2.055196193132736,True,False,2,8.591380319666886e-08,0.24272904207126977,0.0055703900288790464,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,standardized,0,0,0,d1,1000.0,True,0.37006735250932266,-2.055196193132736,True,False,2,8.529891149175461e-07,0.24267010224998672,0.005651172017678618,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,standardized,0,0,0,d1,316.2277660168379,True,0.36998927019783034,-2.055196193132736,True,False,3,3.4453406082962656e-08,0.24248485111335438,0.006863876013085246,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,standardized,0,0,0,d1,100.0,True,0.3697545034626022,-2.055196193132736,True,False,3,9.917183287390385e-07,0.241909352127493,0.0068745799362659454,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,standardized,0,0,0,d1,31.622776601683796,True,0.3690766415047578,-2.055196193132736,True,False,5,2.3380743223444522e-08,0.2401700745785398,0.008536670939065516,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,standardized,0,0,0,d1,10.0,True,0.36712010790183147,-2.055196193132736,True,False,6,2.8307831406618016e-07,0.2351651724866927,0.009277341072447598,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,standardized,0,0,0,d1,3.162277660168379,True,0.36220761056590095,-2.055196193132736,True,False,8,4.4016870080678533e-07,0.22213381553271958,0.012029925943352282,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,standardized,0,0,0,d1,1.0,True,0.35606518154486266,-2.055196193132736,True,False,11,7.355348369646186e-07,0.19552863768869888,0.014852068037725985,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,standardized,0,0,0,d1,0.31622776601683794,True,0.35567091322235317,-2.055196193132736,True,False,17,2.2591338495725997e-07,0.15673666989846474,0.022514894022606313,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,standardized,0,0,0,d1,0.09999999999999999,True,0.3623414051865837,-2.055196193132736,True,False,25,7.644763399781984e-07,0.11662373568763756,0.044425050960853696,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
