task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
NR-ER-LBD,HT29,standardized,0,0,0,d1,0.01,True,0.46015671013636383,-2.20733960716786,True,False,57,7.192683409935679e-07,0.06859886236044635,0.10481419099960476,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,HT29,standardized,0,0,0,d1,0.0031622776601683794,True,0.5255783139134408,-2.20733960716786,True,False,83,9.219057753317192e-07,0.05214153872026081,0.1799765561008826,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,HT29,standardized,0,0,0,d1,0.001,True,0.704105093789425,-2.20733960716786,True,False,138,8.923244137771979e-07,0.04095262376031948,0.323734164936468,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,HT29,standardized,0,0,0,d1,0.00031622776601683794,True,1.4858290621581582,-2.20733960716786,True,False,216,9.978994092033126e-07,0.03140926264713455,0.47217163594905287,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,HT29,standardized,0,0,0,d1,9.999999999999999e-05,True,3.374939570594233,-2.20733960716786,True,False,245,9.583588589985371e-07,0.021666996951059128,0.5184696059441194,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,HT29,standardized,0,0,1,d1,100000000.0,True,0.358381417010321,-2.1687004710172797,False,False,1,2.98534622716895e-09,0.195477785142476,0.0073579950258135796,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,HT29,standardized,0,0,1,d1,31622776.60168379,True,0.3583814166529923,-2.1687004710172797,True,False,1,6.386460263407834e-09,0.19547778299863033,0.007326797931455076,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,HT29,standardized,0,0,1,d1,10000000.0,True,0.3583814155230311,-2.1687004710172797,True,False,1,2.0489255597722078e-08,0.1954777762191993,0.007529070018790662,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,HT29,standardized,0,0,1,d1,3162277.6601683795,True,0.3583814119498902,-2.1687004710172797,True,False,1,6.48128348837429e-08,0.19547775478079735,0.007660545990802348,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,HT29,standardized,0,0,1,d1,1000000.0,True,0.35838140065173196,-2.1687004710172797,True,False,1,2.049421180885802e-07,0.19547768698703277,0.007684171898290515,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
