task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
NR-PPAR-gamma,HT29,standardized,0,0,2,c1,3162277.6601683795,True,0.5232281241571217,-1.9490455722385402,True,False,1,5.1995480337962974e-08,0.26008005579977134,0.0036323070526123047,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HT29,standardized,0,0,2,c1,1000000.0,True,0.5232281441609017,-1.9490455722385402,True,False,1,1.6439936793843923e-07,0.26008002549275683,0.004069503047503531,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HT29,standardized,0,0,2,c1,316227.7660168379,True,0.5232282074188639,-1.9490455722385402,True,False,1,5.198415722745819e-07,0.26007992965474863,0.003779991064220667,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HT29,standardized,0,0,2,c1,100000.0,True,0.5232284074515942,-1.9490455722385402,True,False,2,2.0926153171396678e-10,0.26007962660022427,0.00433455198071897,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HT29,standardized,0,0,2,c1,31622.776601683796,True,0.5232290399914956,-1.9490455722385402,True,False,2,2.091647452462375e-09,0.2600786683762977,0.004202618962153792,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HT29,standardized,0,0,2,c1,10000.0,True,0.5232310400295049,-1.9490455722385402,True,False,2,2.088522591675579e-08,0.2600756393906467,0.004426018102094531,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HT29,standardized,0,0,2,c1,3162.277660168379,True,0.5232373623396704,-1.9490455722385402,True,False,2,2.0786877748951715e-07,0.26006607268549825,0.004484788980334997,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HT29,standardized,0,0,2,c1,1000.0,True,0.5232573295062285,-1.9490455722385402,True,False,3,6.867155977544059e-09,0.2600359362521915,0.0054782991064712405,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HT29,standardized,0,0,2,c1,316.2277660168379,True,0.5233201538844418,-1.9490455722385402,True,False,3,2.0029149136024244e-07,0.25994174618426596,0.005308256950229406,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HT29,standardized,0,0,2,c1,100.0,True,0.5235145149976428,-1.9490455722385402,True,False,4,6.57724077837013e-07,0.2596536232824541,0.009096917929127812,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HT29,standardized,0,0,2,c1,31.622776601683796,True,0.5240795674800017,-1.9490455722385402,True,False,6,6.441839111902617e-07,0.2588130065113285,0.00820805795956403,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HT29,standardized,0,0,2,c1,10.0,True,0.525537151790004,-1.9490455722385402,True,False,9,5.605075468974492e-07,0.2565516981731334,0.010774382040835917,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HT29,standardized,0,0,2,c1,3.162277660168379,True,0.5286382610753173,-1.9490455722385402,True,False,12,5.826267127030573e-07,0.25132273176667363,0.012533304980024695,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HT29,standardized,0,0,2,c1,1.0,True,0.5327760267603383,-1.9490455722385402,True,False,16,4.871538903951887e-07,0.2416023783377604,0.015552150085568428,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HT29,standardized,0,0,2,c1,0.31622776601683794,True,0.53703681828634,-1.9490455722385402,True,False,23,2.913289551477634e-07,0.22688995971549958,0.02246828004717827,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
