task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
NR-ER,HA1E,standardized,0,0,2,c1,1.0,True,1.1150575930897975,-1.436325977481579,True,False,18,4.4449450960909465e-07,0.5408796046919635,0.020473776967264712,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,standardized,0,0,2,c1,0.31622776601683794,True,1.156400540778442,-1.436325977481579,True,False,26,8.843681664890898e-07,0.4834194072225335,0.02868837700225413,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,standardized,0,0,2,c1,0.09999999999999999,True,1.3341249817419476,-1.436325977481579,True,False,40,8.280350543609163e-07,0.40405273334042174,0.05080992600414902,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,standardized,0,0,2,c1,0.03162277660168379,True,1.8287378421300369,-1.436325977481579,True,False,62,9.693946661608333e-07,0.30490531410824956,0.08035929501056671,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,standardized,0,0,2,c1,0.01,True,2.714237041597476,-1.436325977481579,True,False,84,9.72855612464468e-07,0.20018124494850115,0.10775220405776054,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,standardized,0,0,2,c1,0.0031622776601683794,True,3.8290361157672876,-1.436325977481579,True,False,91,8.684848563612294e-07,0.11470581058108348,0.128661670954898,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,standardized,0,0,2,c1,0.001,True,4.977840469470673,-1.436325977481579,True,False,94,9.549912092453024e-07,0.05907044691115308,0.14055609400384128,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,standardized,0,0,2,c1,0.00031622776601683794,True,6.159116012894751,-1.436325977481579,True,False,80,6.826916342582656e-07,0.028117932974662307,0.12505157594569027,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,standardized,0,0,2,c1,9.999999999999999e-05,True,7.3098592276316685,-1.436325977481579,True,False,53,9.945876785416108e-07,0.012622323973919788,0.0787280360236764,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,standardized,0,0,0,d1,100000000.0,True,0.8987050799285023,-1.545032423964699,False,False,1,3.8964983789979875e-09,0.39099370668875283,0.004448945983313024,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,standardized,0,0,0,d1,31622776.60168379,True,0.8987050775015658,-1.545032423964699,True,False,1,8.426488152374605e-09,0.39099370365921615,0.003619857016019523,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,standardized,0,0,0,d1,10000000.0,True,0.8987050698269342,-1.545032423964699,True,False,1,2.664581737199523e-08,0.3909936940789862,0.003650933038443327,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
