task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
SR-ATAD5,HA1E,standardized,0,0,0,d1,0.03162277660168379,True,0.32910034509363606,-1.1971976610482011,True,False,34,6.838557717301925e-07,0.0760319471662427,0.04089193104300648,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,standardized,0,0,0,d1,0.01,True,0.3531905475429303,-1.1971976610482011,True,False,53,9.733260857047222e-07,0.05677910229373156,0.07663545501418412,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,standardized,0,0,0,d1,0.0031622776601683794,True,0.46459004926238945,-1.1971976610482011,True,False,83,8.707077662603233e-07,0.0436741718729725,0.12208143703173846,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,standardized,0,0,0,d1,0.001,True,0.9353049202121898,-1.1971976610482011,True,False,110,8.561486977757179e-07,0.03292047438684534,0.22883802198339254,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,standardized,0,0,0,d1,0.00031622776601683794,True,2.0722464561720035,-1.1971976610482011,True,False,126,9.970182102644637e-07,0.022465111532477048,0.29606693203095347,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,standardized,0,0,0,d1,9.999999999999999e-05,True,3.801064455936612,-1.1971976610482011,True,False,123,9.101784064426018e-07,0.013516651920414268,0.28189887304324657,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,standardized,0,0,1,d1,100000000.0,True,0.43221095195855885,-1.2624596236717653,False,False,1,2.003769615510631e-10,0.1792785380527005,0.008749193977564573,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,standardized,0,0,1,d1,31622776.60168379,True,0.43221095092690925,-1.2624596236717653,True,False,1,2.8720509651081194e-10,0.1792785372030538,0.00865492399316281,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,standardized,0,0,1,d1,10000000.0,True,0.43221094766454715,-1.2624596236717653,True,False,1,1.1271498734366503e-09,0.179278534516235,0.00854317401535809,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,standardized,0,0,1,d1,3162277.6601683795,True,0.43221093734805616,-1.2624596236717653,True,False,1,3.5427047528208133e-09,0.1792785260197689,0.008499052026309073,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
