task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
NR-AhR,HT29,standardized,0,0,2,c1,3162277.6601683795,True,0.7234487961945503,-1.3395885550644708,True,False,1,4.108406823251365e-08,0.37662646155942403,0.0038769709644839168,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HT29,standardized,0,0,2,c1,1000000.0,True,0.723448804216462,-1.3395885550644708,True,False,1,1.2992827650055994e-07,0.37662641316853745,0.003976656007580459,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HT29,standardized,0,0,2,c1,316227.7660168379,True,0.7234488295825854,-1.3395885550644708,True,False,1,4.108598519493578e-07,0.37662626014461936,0.003843710059300065,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HT29,standardized,0,0,2,c1,100000.0,True,0.7234489096658107,-1.3395885550644708,True,False,2,1.9063404395097856e-10,0.37662577625551397,0.0046813159715384245,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HT29,standardized,0,0,2,c1,31622.776601683796,True,0.7234491620859739,-1.3395885550644708,True,False,2,1.9057287006465527e-09,0.3766242462138736,0.004485379089601338,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HT29,standardized,0,0,2,c1,10000.0,True,0.7234499516908022,-1.3395885550644708,True,False,2,1.9037086963994017e-08,0.3766194092962414,0.004508990910835564,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HT29,standardized,0,0,2,c1,3162.277660168379,True,0.7234523626663529,-1.3395885550644708,True,False,2,1.8973442566552385e-07,0.37660412855153885,0.004703921033069491,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HT29,standardized,0,0,2,c1,1000.0,True,0.72345915732659,-1.3395885550644708,True,False,3,1.1905817782174866e-08,0.37655595415144183,0.005380804999731481,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HT29,standardized,0,0,2,c1,316.2277660168379,True,0.7234729125116444,-1.3395885550644708,True,False,3,3.4234789803543053e-07,0.3764050364391972,0.005488025024533272,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HT29,standardized,0,0,2,c1,100.0,True,0.7234546006082665,-1.3395885550644708,True,False,5,4.3433777167749266e-08,0.37594062628188213,0.006486451951786876,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HT29,standardized,0,0,2,c1,31.622776601683796,True,0.7230618170217612,-1.3395885550644708,True,False,7,7.498137239228542e-08,0.37457149447226074,0.007929072016850114,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HT29,standardized,0,0,2,c1,10.0,True,0.7212221226878368,-1.3395885550644708,True,False,9,2.958731692176582e-07,0.37084519244582487,0.010365108959376812,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HT29,standardized,0,0,2,c1,3.162277660168379,True,0.7181399588905232,-1.3395885550644708,True,False,12,3.270286922044813e-07,0.36180932575985003,0.01408229407388717,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HT29,standardized,0,0,2,c1,1.0,True,0.720382638467594,-1.3395885550644708,True,False,18,4.894675354298605e-07,0.3426855688272169,0.019767523976042867,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HT29,standardized,0,0,2,c1,0.31622776601683794,True,0.7464664690167988,-1.3395885550644708,True,False,23,7.155583038789132e-07,0.308637746945552,0.024171696975827217,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HT29,standardized,0,0,2,c1,0.09999999999999999,True,0.848698536757288,-1.3395885550644708,True,False,42,5.677686359707723e-07,0.26032032997071414,0.04361490299925208,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HT29,standardized,0,0,2,c1,0.03162277660168379,True,1.1378700193917304,-1.3395885550644708,True,False,69,7.256886513847818e-07,0.20466357350923392,0.06853583001065999,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HT29,standardized,0,0,2,c1,0.01,True,1.6809020581435217,-1.3395885550644708,True,False,97,7.805336875401541e-07,0.14768525424982049,0.0967496499652043,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HT29,standardized,0,0,2,c1,0.0031622776601683794,True,2.531022805896528,-1.3395885550644708,True,False,115,8.359252336857022e-07,0.09521819935404313,0.11141595093067735,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HT29,standardized,0,0,2,c1,0.001,True,3.520840447889396,-1.3395885550644708,True,False,124,9.572151303214595e-07,0.05453883268469528,0.12317479995545,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HT29,standardized,0,0,2,c1,0.00031622776601683794,True,4.519073943651474,-1.3395885550644708,True,False,109,8.247780190472561e-07,0.028269817306179675,0.11205974104814231,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HT29,standardized,0,0,2,c1,9.999999999999999e-05,True,5.459889531887138,-1.3395885550644708,True,False,79,9.684674737857012e-07,0.013562137406544985,0.08089707500766963,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HT29,standardized,0,0,0,d1,100000000.0,True,0.48714549256790124,-1.3398914432373639,False,False,1,1.916006284186089e-09,0.2789407045819572,0.008590655052103102,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HT29,standardized,0,0,0,d1,31622776.60168379,True,0.48714549056702894,-1.3398914432373639,True,False,1,3.7188636337059933e-09,0.2789407029820901,0.009575965930707753,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HT29,standardized,0,0,0,d1,10000000.0,True,0.4871454842397201,-1.3398914432373639,True,False,1,1.168205208956774e-08,0.27894069792286746,0.009287692024372518,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HT29,standardized,0,0,0,d1,3162277.6601683795,True,0.48714546423106336,-1.3398914432373639,True,False,1,3.693398007570403e-08,0.2789406819242137,0.008897350053302944,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HT29,standardized,0,0,0,d1,1000000.0,True,0.48714540095863834,-1.3398914432373639,True,False,1,1.16762814340865e-07,0.27894063133215885,0.008788437000475824,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HT29,standardized,0,0,0,d1,316227.7660168379,True,0.48714520087869645,-1.3398914432373639,True,False,1,3.692322882858923e-07,0.2789404713473387,0.008867179974913597,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HT29,standardized,0,0,0,d1,100000.0,True,0.48714456825716085,-1.3398914432373639,True,False,2,1.0300505587368392e-10,0.2789399654439593,0.010792889981530607,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HT29,standardized,0,0,0,d1,31622.776601683796,True,0.48714256844808773,-1.3398914432373639,True,False,2,1.029789524487068e-09,0.27893836576739794,0.0112087830202654,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HT29,standardized,0,0,0,d1,10000.0,True,0.4871362517610774,-1.3398914432373639,True,False,2,1.0289445795397256e-08,0.27893330844853137,0.011527866940014064,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HT29,standardized,0,0,0,d1,3162.277660168379,True,0.4871163489882977,-1.3398914432373639,True,False,2,1.0262789561232832e-07,0.2789173287855711,0.010826956015080214,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HT29,standardized,0,0,0,d1,1000.0,True,0.48705412070841914,-1.3398914432373639,True,False,3,3.30698854324879e-09,0.2788669251687801,0.013101464952342212,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HT29,standardized,0,0,0,d1,316.2277660168379,True,0.4868640858288505,-1.3398914432373639,True,False,3,9.95643069778146e-08,0.27870878011709294,0.01397040905430913,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HT29,standardized,0,0,0,d1,100.0,True,0.4863210465437865,-1.3398914432373639,True,False,4,2.7960329060817274e-07,0.2782200267126508,0.015952638001181185,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
