task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
SR-p53,HA1E,standardized,0,0,0,d1,0.31622776601683794,True,0.6415741101862413,-1.7442807908861406,True,False,18,8.538210830161264e-07,0.1777196706933039,0.02179357793647796,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,standardized,0,0,0,d1,0.09999999999999999,True,0.6513506381900888,-1.7442807908861406,True,False,25,7.641212578144395e-07,0.13891859110488303,0.036163626005873084,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,standardized,0,0,0,d1,0.03162277660168379,True,0.6792234892665496,-1.7442807908861406,True,False,39,5.363774998182799e-07,0.10175649208306278,0.06088766804896295,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,standardized,0,0,0,d1,0.01,True,0.7609010327968073,-1.7442807908861406,True,False,57,7.875060481806048e-07,0.07179210570793662,0.10131358308717608,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,standardized,0,0,0,d1,0.0031622776601683794,True,1.004996592941381,-1.7442807908861406,True,False,77,9.6264138790429e-07,0.047961163068806836,0.156857785070315,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,standardized,0,0,0,d1,0.001,True,1.4721601368705184,-1.7442807908861406,True,False,83,8.811650295238198e-07,0.029412515569409513,0.16638240998145193,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,standardized,0,0,0,d1,0.00031622776601683794,True,2.057589403675421,-1.7442807908861406,True,False,84,9.085864048181892e-07,0.01639724391498215,0.17359559098258615,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,standardized,0,0,0,d1,9.999999999999999e-05,True,2.6434535016700136,-1.7442807908861406,True,False,80,7.329535851031255e-07,0.00838864971544046,0.17209627106785774,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,standardized,0,0,1,d1,100000000.0,True,0.47060055073528734,-1.402142466598849,False,False,1,7.371821974036519e-09,0.32961892118218183,0.005415414925664663,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,standardized,0,0,1,d1,31622776.60168379,True,0.47060053792275913,-1.402142466598849,True,False,1,1.592971919910785e-08,0.3296189125695967,0.004605174995958805,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,standardized,0,0,1,d1,10000000.0,True,0.47060049740607857,-1.402142466598849,True,False,1,5.037114941819354e-08,0.32961888533424183,0.004606436938047409,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,standardized,0,0,1,d1,3162277.6601683795,True,0.4706003692819977,-1.402142466598849,True,False,1,1.5929032091098472e-07,0.3296187992087955,0.004508667043410242,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,standardized,0,0,1,d1,1000000.0,True,0.4705999641272058,-1.402142466598849,True,False,1,5.037157485903929e-07,0.32961852685929954,0.005907200975343585,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,standardized,0,0,1,d1,316227.7660168379,True,0.47059868302445257,-1.402142466598849,True,False,2,1.789757231307476e-11,0.32961766564536105,0.005419428925961256,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,standardized,0,0,1,d1,100000.0,True,0.4705946328388162,-1.402142466598849,True,False,2,1.7894513301697224e-10,0.329614942555586,0.0054572339868173,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
