task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
NR-ER-LBD,MCF7,standardized,0,0,0,d1,100.0,True,0.3507876979542596,-2.2636436440030727,True,False,3,2.800556190424297e-08,0.17112168807833597,0.016098642023280263,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,MCF7,standardized,0,0,0,d1,31.622776601683796,True,0.3504916538656496,-2.2636436440030727,True,False,4,9.159632058906853e-08,0.17035787846429956,0.018193011987023056,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,MCF7,standardized,0,0,0,d1,10.0,True,0.34967807569664006,-2.2636436440030727,True,False,5,3.83592507744758e-07,0.16813817458795205,0.021584862959571183,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,MCF7,standardized,0,0,0,d1,3.162277660168379,True,0.3473053374299223,-2.2636436440030727,True,False,8,3.4411977723521753e-07,0.16237211046870476,0.029251381987705827,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,MCF7,standardized,0,0,0,d1,1.0,True,0.3412301493683279,-2.2636436440030727,True,False,11,8.103789876105685e-07,0.14981083751672852,0.03663469001185149,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,MCF7,standardized,0,0,0,d1,0.31622776601683794,True,0.3332934093716242,-2.2636436440030727,True,False,15,6.064729886506338e-07,0.12855023854375006,0.05207553401123732,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,MCF7,standardized,0,0,0,d1,0.09999999999999999,True,0.3357964243300637,-2.2636436440030727,True,False,20,8.856649452140732e-07,0.1023082396782859,0.07319358992390335,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,MCF7,standardized,0,0,0,d1,0.03162277660168379,True,0.35617784803628594,-2.2636436440030727,True,False,31,9.637561834900492e-07,0.07816581119508435,0.1120681370375678,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,MCF7,standardized,0,0,0,d1,0.01,True,0.41207339607889776,-2.2636436440030727,True,False,50,9.56929253870435e-07,0.059785894163275434,0.17924752598628402,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,MCF7,standardized,0,0,0,d1,0.0031622776601683794,True,0.5806337044206421,-2.2636436440030727,True,False,81,7.914892861336494e-07,0.046678389585498775,0.2660059939371422,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,MCF7,standardized,0,0,0,d1,0.001,True,1.0648985487103055,-2.2636436440030727,True,False,119,9.090274168421198e-07,0.03636549920495921,0.40249700390268117,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,MCF7,standardized,0,0,0,d1,0.00031622776601683794,True,2.244377957764523,-2.2636436440030727,True,False,157,8.620725710835804e-07,0.02674155368491313,0.5288606729591265,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,MCF7,standardized,0,0,0,d1,9.999999999999999e-05,True,4.188100609003759,-2.2636436440030727,True,False,163,9.478916842612417e-07,0.017667311172351007,0.544225673074834,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,MCF7,standardized,0,0,1,d1,100000000.0,True,0.40637204732258264,-2.4174817381430724,False,False,1,2.96440365310513e-10,0.15293384428850565,0.01050690608099103,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,MCF7,standardized,0,0,1,d1,31622776.60168379,True,0.40637204705598295,-2.4174817381430724,True,False,1,8.009598539970852e-10,0.1529338436289363,0.010720233083702624,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,MCF7,standardized,0,0,1,d1,10000000.0,True,0.4063720462129207,-2.4174817381430724,True,False,1,2.4526319239437377e-09,0.15293384154319511,0.009207368944771588,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,MCF7,standardized,0,0,1,d1,3162277.6601683795,True,0.40637204354692613,-2.4174817381430724,True,False,1,7.48647784043488e-09,0.15293383494750346,0.008321703993715346,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
