task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
NR-Aromatase,MCF7,standardized,0,0,0,d1,3162277.6601683795,True,0.554697028361573,-2.1516133789510477,True,False,1,2.781451693967263e-08,0.20453373600345776,0.004817124921828508,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,MCF7,standardized,0,0,0,d1,1000000.0,True,0.5546969637024062,-2.1516133789510477,True,False,1,8.797056175180451e-08,0.2045336585744237,0.004797650966793299,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,MCF7,standardized,0,0,0,d1,316227.7660168379,True,0.5546967592342239,-2.1516133789510477,True,False,1,2.781548166241876e-07,0.20453341372337908,0.004917136975564063,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,MCF7,standardized,0,0,0,d1,100000.0,True,0.5546961126696268,-2.1516133789510477,True,False,1,8.795589887533595e-07,0.20453263944699152,0.004774623084813356,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,MCF7,standardized,0,0,0,d1,31622.776601683796,True,0.5546940681400885,-2.1516133789510477,True,False,2,1.8835592113797262e-10,0.20453019107607054,0.0057140450226143,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,MCF7,standardized,0,0,0,d1,10000.0,True,0.5546876041344008,-2.1516133789510477,True,False,2,1.884001947505265e-09,0.20452244970727756,0.005718791973777115,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,MCF7,standardized,0,0,0,d1,3162.277660168379,True,0.5546671763961556,-2.1516133789510477,True,False,2,1.88536819767382e-08,0.2044979799434802,0.005592969944700599,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,MCF7,standardized,0,0,0,d1,1000.0,True,0.5546027097927135,-2.1516133789510477,True,False,2,1.889649386965786e-07,0.20442070553846223,0.005657962989062071,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,MCF7,standardized,0,0,0,d1,316.2277660168379,True,0.5544001490320115,-2.1516133789510477,True,False,3,5.9109642180921185e-09,0.20417739538039753,0.007047950057312846,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,MCF7,standardized,0,0,0,d1,100.0,True,0.5537720598775159,-2.1516133789510477,True,False,3,2.161335312042545e-07,0.2034183632810943,0.006612630910240114,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,MCF7,standardized,0,0,0,d1,31.622776601683796,True,0.5519002289745533,-2.1516133789510477,True,False,4,9.39681352681021e-07,0.20111781175095647,0.008079924969933927,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,MCF7,standardized,0,0,0,d1,10.0,True,0.5470329295240616,-2.1516133789510477,True,False,6,4.988273288319967e-07,0.19474485399000463,0.009901889017783105,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,MCF7,standardized,0,0,0,d1,3.162277660168379,True,0.5384181800692753,-2.1516133789510477,True,False,10,3.490753525819956e-07,0.18096741187893556,0.012864402960985899,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,MCF7,standardized,0,0,0,d1,1.0,True,0.5281765484400586,-2.1516133789510477,True,False,13,7.120548414889238e-07,0.15965810881240455,0.016036438988521695,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,MCF7,standardized,0,0,0,d1,0.31622776601683794,True,0.520519765750596,-2.1516133789510477,True,False,18,2.716301891522027e-07,0.13318342352300125,0.022312953951768577,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,MCF7,standardized,0,0,0,d1,0.09999999999999999,True,0.5229121988855597,-2.1516133789510477,True,False,23,5.860212103653978e-07,0.10499393402861364,0.028055188013240695,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,MCF7,standardized,0,0,0,d1,0.03162277660168379,True,0.5486786245912473,-2.1516133789510477,True,False,34,9.780695470175892e-07,0.07973386636820014,0.043262863997370005,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,MCF7,standardized,0,0,0,d1,0.01,True,0.6251319468280938,-2.1516133789510477,True,False,48,8.571111520153758e-07,0.059635381684802466,0.06718618201557547,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,MCF7,standardized,0,0,0,d1,0.0031622776601683794,True,0.8408369860359954,-2.1516133789510477,True,False,74,9.070781624311681e-07,0.043316806435129765,0.1544191479915753,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,MCF7,standardized,0,0,0,d1,0.001,True,1.392750236466658,-2.1516133789510477,True,False,93,9.343460602376642e-07,0.02937374162953994,0.23602191102690995,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,MCF7,standardized,0,0,0,d1,0.00031622776601683794,True,2.435561406938495,-2.1516133789510477,True,False,104,6.83755295413947e-07,0.018047871230936742,0.26933723397087306,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,MCF7,standardized,0,0,0,d1,9.999999999999999e-05,True,3.9068942444522534,-2.1516133789510477,True,False,91,9.295887111075501e-07,0.010012395531742005,0.22662713599856943,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,MCF7,standardized,0,0,1,d1,100000000.0,True,0.6034400770726723,-2.290577284192227,False,False,1,8.417548463812707e-10,0.1936964058577708,0.008963242988102138,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,MCF7,standardized,0,0,1,d1,31622776.60168379,True,0.603440070577508,-2.290577284192227,True,False,1,1.4296162378912847e-09,0.19369640426013007,0.008934061974287033,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,MCF7,standardized,0,0,1,d1,10000000.0,True,0.603440050037999,-2.290577284192227,True,False,1,4.7250014317823386e-09,0.1936963992079468,0.008729000925086439,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,MCF7,standardized,0,0,1,d1,3162277.6601683795,True,0.6034399850864083,-2.290577284192227,True,False,1,1.499833747475865e-08,0.193696383231545,0.009023547056131065,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,MCF7,standardized,0,0,1,d1,1000000.0,True,0.6034397796918405,-2.290577284192227,True,False,1,4.738259958003699e-08,0.1936963327097714,0.008991801063530147,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
