task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
NR-Aromatase,HA1E,standardized,0,0,0,d1,0.09999999999999999,True,0.44231779107625957,-1.8976775759055875,True,False,26,9.757104429417365e-07,0.12455873324063313,0.037238643039017916,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HA1E,standardized,0,0,0,d1,0.03162277660168379,True,0.5138007829379008,-1.8976775759055875,True,False,41,6.057624001704325e-07,0.08884072698792557,0.06693120708223432,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HA1E,standardized,0,0,0,d1,0.01,True,0.6608497105655855,-1.8976775759055875,True,False,57,8.777416593707841e-07,0.06321038685284827,0.10075233096722513,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HA1E,standardized,0,0,0,d1,0.0031622776601683794,True,0.9861408049785424,-1.8976775759055875,True,False,75,8.292830784665801e-07,0.043249044354120816,0.1324715899536386,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HA1E,standardized,0,0,0,d1,0.001,True,1.596862634078309,-1.8976775759055875,True,False,86,8.367100921918917e-07,0.027018144432500512,0.1514592890162021,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HA1E,standardized,0,0,0,d1,0.00031622776601683794,True,2.372845159025308,-1.8976775759055875,True,False,80,6.08726382391812e-07,0.01517221355421054,0.1448362049413845,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HA1E,standardized,0,0,0,d1,9.999999999999999e-05,True,3.294045454348107,-1.8976775759055875,True,False,69,9.860706297575768e-07,0.007766796252372292,0.11711360199842602,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HA1E,standardized,0,0,1,d1,100000000.0,True,0.5096051698676464,-1.9237306023421183,False,False,1,3.727789230079104e-09,0.25358441308103113,0.00637889897916466,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HA1E,standardized,0,0,1,d1,31622776.60168379,True,0.5096051677927884,-1.9237306023421183,True,False,1,8.29906800225988e-09,0.25358440921765824,0.006086876965127885,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HA1E,standardized,0,0,1,d1,10000000.0,True,0.5096051612315275,-1.9237306023421183,True,False,1,2.619350376875662e-08,0.2535843970006065,0.005699960980564356,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HA1E,standardized,0,0,1,d1,3162277.6601683795,True,0.5096051404831599,-1.9237306023421183,True,False,1,8.279227077523377e-08,0.2535843583669576,0.006306672003120184,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
