task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
SR-HSE,HT29,standardized,0,0,0,d1,0.01,True,0.52196715823531,-2.1967964798451582,True,False,59,8.968988896736457e-07,0.06403292922493481,0.11067515995819122,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,standardized,0,0,0,d1,0.0031622776601683794,True,0.663581993673667,-2.1967964798451582,True,False,88,8.86299277809313e-07,0.048350735476140445,0.18648998497519642,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,standardized,0,0,0,d1,0.001,True,1.142420734439882,-2.1967964798451582,True,False,126,8.85973787504079e-07,0.035074559439586074,0.2529443600215018,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,standardized,0,0,0,d1,0.00031622776601683794,True,2.067079395151742,-2.1967964798451582,True,False,150,9.143746742769403e-07,0.022916716678974484,0.2834450580412522,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,standardized,0,0,0,d1,9.999999999999999e-05,True,3.354369811657788,-2.1967964798451582,True,False,131,9.556155235860192e-07,0.013291076581122729,0.2550898400368169,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,standardized,0,0,1,d1,100000000.0,True,0.5245847058239871,-2.3597887731841074,False,False,1,1.725848824962739e-09,0.1985776479666471,0.006979813915677369,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,standardized,0,0,1,d1,31622776.60168379,True,0.524584704475004,-2.3597887731841074,True,False,1,4.305789350067535e-09,0.19857764695670552,0.00673793803434819,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,standardized,0,0,1,d1,10000000.0,True,0.5245847002091486,-2.3597887731841074,True,False,1,1.3523339260912426e-08,0.19857764376299025,0.006830008001998067,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,standardized,0,0,1,d1,3162277.6601683795,True,0.5245846867193565,-2.3597887731841074,True,False,1,4.2701386232524285e-08,0.19857763366358186,0.006794134969823062,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,standardized,0,0,1,d1,1000000.0,True,0.524584644061163,-2.3597887731841074,True,False,1,1.35062047629253e-07,0.19857760172650724,0.006772373919375241,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,standardized,0,0,1,d1,316227.7660168379,True,0.5245845091668585,-2.3597887731841074,True,False,1,4.271255034382637e-07,0.19857750073319866,0.00730562605895102,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,standardized,0,0,1,d1,100000.0,True,0.5245840826171423,-2.3597887731841074,True,False,2,3.34022462467054e-11,0.1985771813702043,0.008396333083510399,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
