task,cell,variant,repeat_id,fold_id,outer_fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,gene,beta,alpha_star_outer,bio_intercept,beta_saturated_no_bio_signal
NR-AR-LBD,HA1E,standardized,0,0,0,2042,2042,097d908afb744d0065d1fa2752ee84d34208203736abfaac2a74a2ff22326d38,CRTAP,-8.153682206881535e-11,100000000.0,-1.362685577395156,True
NR-AR-LBD,HA1E,standardized,0,0,0,2042,2042,097d908afb744d0065d1fa2752ee84d34208203736abfaac2a74a2ff22326d38,TRAP1,-9.320577426917054e-11,100000000.0,-1.362685577395156,True
NR-AR-LBD,HA1E,standardized,0,0,0,2042,2042,097d908afb744d0065d1fa2752ee84d34208203736abfaac2a74a2ff22326d38,IGF2R,3.28989646963592e-12,100000000.0,-1.362685577395156,True
NR-AR-LBD,HA1E,standardized,0,0,0,2042,2042,097d908afb744d0065d1fa2752ee84d34208203736abfaac2a74a2ff22326d38,PHGDH,-3.60873450490366e-10,100000000.0,-1.362685577395156,True
NR-AR-LBD,HA1E,standardized,0,0,0,2042,2042,097d908afb744d0065d1fa2752ee84d34208203736abfaac2a74a2ff22326d38,LRP10,1.600183956735663e-11,100000000.0,-1.362685577395156,True
NR-AR-LBD,HA1E,standardized,0,0,0,2042,2042,097d908afb744d0065d1fa2752ee84d34208203736abfaac2a74a2ff22326d38,SOX4,-2.5498538984416874e-10,100000000.0,-1.362685577395156,True
NR-AR-LBD,HA1E,standardized,0,0,0,2042,2042,097d908afb744d0065d1fa2752ee84d34208203736abfaac2a74a2ff22326d38,CAT,-1.1969556900780887e-10,100000000.0,-1.362685577395156,True
NR-AR-LBD,HA1E,standardized,0,0,0,2042,2042,097d908afb744d0065d1fa2752ee84d34208203736abfaac2a74a2ff22326d38,RHEB,5.8065575781603734e-11,100000000.0,-1.362685577395156,True
NR-AR-LBD,HA1E,standardized,0,0,0,2042,2042,097d908afb744d0065d1fa2752ee84d34208203736abfaac2a74a2ff22326d38,MAPKAPK2,-1.0103246383374139e-11,100000000.0,-1.362685577395156,True
NR-AR-LBD,HA1E,standardized,0,0,0,2042,2042,097d908afb744d0065d1fa2752ee84d34208203736abfaac2a74a2ff22326d38,SCRN1,-1.3239483216465208e-10,100000000.0,-1.362685577395156,True
NR-AR-LBD,HA1E,standardized,0,0,0,2042,2042,097d908afb744d0065d1fa2752ee84d34208203736abfaac2a74a2ff22326d38,JUN,-1.659476018357337e-11,100000000.0,-1.362685577395156,True
NR-AR-LBD,HA1E,standardized,0,0,0,2042,2042,097d908afb744d0065d1fa2752ee84d34208203736abfaac2a74a2ff22326d38,SHC1,2.3990329397285754e-11,100000000.0,-1.362685577395156,True
NR-AR-LBD,HA1E,standardized,0,0,0,2042,2042,097d908afb744d0065d1fa2752ee84d34208203736abfaac2a74a2ff22326d38,SQSTM1,1.2512862577883112e-10,100000000.0,-1.362685577395156,True
NR-AR-LBD,HA1E,standardized,0,0,0,2042,2042,097d908afb744d0065d1fa2752ee84d34208203736abfaac2a74a2ff22326d38,PRCP,-2.01068399116036e-10,100000000.0,-1.362685577395156,True
NR-AR-LBD,HA1E,standardized,0,0,0,2042,2042,097d908afb744d0065d1fa2752ee84d34208203736abfaac2a74a2ff22326d38,USP7,2.052206838855261e-10,100000000.0,-1.362685577395156,True
NR-AR-LBD,HA1E,standardized,0,0,0,2042,2042,097d908afb744d0065d1fa2752ee84d34208203736abfaac2a74a2ff22326d38,NFKBIA,4.5336902887583264e-11,100000000.0,-1.362685577395156,True
NR-AR-LBD,HA1E,standardized,0,0,0,2042,2042,097d908afb744d0065d1fa2752ee84d34208203736abfaac2a74a2ff22326d38,G3BP1,-2.3927316227115905e-10,100000000.0,-1.362685577395156,True
NR-AR-LBD,HA1E,standardized,0,0,0,2042,2042,097d908afb744d0065d1fa2752ee84d34208203736abfaac2a74a2ff22326d38,TOMM70A,-1.2961565791498827e-10,100000000.0,-1.362685577395156,True
NR-AR-LBD,HA1E,standardized,0,0,0,2042,2042,097d908afb744d0065d1fa2752ee84d34208203736abfaac2a74a2ff22326d38,RPA1,-2.50490349223167e-10,100000000.0,-1.362685577395156,True
NR-AR-LBD,HA1E,standardized,0,0,0,2042,2042,097d908afb744d0065d1fa2752ee84d34208203736abfaac2a74a2ff22326d38,ZFP36,1.5362074942494085e-10,100000000.0,-1.362685577395156,True
NR-AR-LBD,HA1E,standardized,0,0,0,2042,2042,097d908afb744d0065d1fa2752ee84d34208203736abfaac2a74a2ff22326d38,DUSP3,-2.4003350883596792e-11,100000000.0,-1.362685577395156,True
NR-AR-LBD,HA1E,standardized,0,0,0,2042,2042,097d908afb744d0065d1fa2752ee84d34208203736abfaac2a74a2ff22326d38,KDM5B,1.2854269554059897e-10,100000000.0,-1.362685577395156,True
NR-AR-LBD,HA1E,standardized,0,0,0,2042,2042,097d908afb744d0065d1fa2752ee84d34208203736abfaac2a74a2ff22326d38,MCM3,9.480567471210958e-11,100000000.0,-1.362685577395156,True
NR-AR-LBD,HA1E,standardized,0,0,0,2042,2042,097d908afb744d0065d1fa2752ee84d34208203736abfaac2a74a2ff22326d38,CLIC4,-2.2035873606221327e-11,100000000.0,-1.362685577395156,True
NR-AR-LBD,HA1E,standardized,0,0,0,2042,2042,097d908afb744d0065d1fa2752ee84d34208203736abfaac2a74a2ff22326d38,CLSTN1,1.3383849270968848e-10,100000000.0,-1.362685577395156,True
NR-AR-LBD,HA1E,standardized,0,0,0,2042,2042,097d908afb744d0065d1fa2752ee84d34208203736abfaac2a74a2ff22326d38,ID2,4.358664275837108e-11,100000000.0,-1.362685577395156,True
NR-AR-LBD,HA1E,standardized,0,0,0,2042,2042,097d908afb744d0065d1fa2752ee84d34208203736abfaac2a74a2ff22326d38,DCTD,4.6347936393606244e-12,100000000.0,-1.362685577395156,True
NR-AR-LBD,HA1E,standardized,0,0,0,2042,2042,097d908afb744d0065d1fa2752ee84d34208203736abfaac2a74a2ff22326d38,FAT1,-2.2508145410001512e-10,100000000.0,-1.362685577395156,True
NR-AR-LBD,HA1E,standardized,0,0,0,2042,2042,097d908afb744d0065d1fa2752ee84d34208203736abfaac2a74a2ff22326d38,SMC1A,-2.2761534345716183e-11,100000000.0,-1.362685577395156,True
NR-AR-LBD,HA1E,standardized,0,0,0,2042,2042,097d908afb744d0065d1fa2752ee84d34208203736abfaac2a74a2ff22326d38,NISCH,5.013950122620957e-12,100000000.0,-1.362685577395156,True
NR-AR-LBD,HA1E,standardized,0,0,0,2042,2042,097d908afb744d0065d1fa2752ee84d34208203736abfaac2a74a2ff22326d38,PWP1,-6.435949818333699e-11,100000000.0,-1.362685577395156,True
NR-AR-LBD,HA1E,standardized,0,0,0,2042,2042,097d908afb744d0065d1fa2752ee84d34208203736abfaac2a74a2ff22326d38,ICMT,-3.224203209982695e-10,100000000.0,-1.362685577395156,True
NR-AR-LBD,HA1E,standardized,0,0,0,2042,2042,097d908afb744d0065d1fa2752ee84d34208203736abfaac2a74a2ff22326d38,RUVBL1,-2.8497701734999274e-10,100000000.0,-1.362685577395156,True
NR-AR-LBD,HA1E,standardized,0,0,0,2042,2042,097d908afb744d0065d1fa2752ee84d34208203736abfaac2a74a2ff22326d38,MBTPS1,-1.8946346585102212e-10,100000000.0,-1.362685577395156,True
NR-AR-LBD,HA1E,standardized,0,0,0,2042,2042,097d908afb744d0065d1fa2752ee84d34208203736abfaac2a74a2ff22326d38,INSIG1,-2.550809016571574e-10,100000000.0,-1.362685577395156,True
NR-AR-LBD,HA1E,standardized,0,0,0,2042,2042,097d908afb744d0065d1fa2752ee84d34208203736abfaac2a74a2ff22326d38,RRAGA,-3.662925602588025e-10,100000000.0,-1.362685577395156,True
NR-AR-LBD,HA1E,standardized,0,0,0,2042,2042,097d908afb744d0065d1fa2752ee84d34208203736abfaac2a74a2ff22326d38,IER3,-9.793487251050862e-11,100000000.0,-1.362685577395156,True
NR-AR-LBD,HA1E,standardized,0,0,0,2042,2042,097d908afb744d0065d1fa2752ee84d34208203736abfaac2a74a2ff22326d38,UBE2L6,-7.285578604621908e-11,100000000.0,-1.362685577395156,True
NR-AR-LBD,HA1E,standardized,0,0,0,2042,2042,097d908afb744d0065d1fa2752ee84d34208203736abfaac2a74a2ff22326d38,SMC4,-1.9133162829190993e-10,100000000.0,-1.362685577395156,True
