task,cell,variant,outer_fold,outer_split_seed,inner_fold,solver,alpha,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,inner_calibration_intercept,success,validation_bce,validation_deviance,warm_started,retry_used,n_iterations,n_function_evaluations,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,gradient_inf_norm,objective,elapsed_seconds,message,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
SR-HSE,MCF7,standardized,0,2042,1,lbfgs,3.162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,531,456,978,0,True,True,-2.186428286160462,True,0.19736993109755113,0.39473986219510226,True,False,9,11,42,42,1,2.8352330300120306e-07,0.20405516628076778,0.032123934011906385,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6
SR-HSE,MCF7,standardized,0,2042,1,lbfgs,1.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,531,456,978,0,True,True,-2.186428286160462,True,0.19499300861107047,0.38998601722214093,True,False,12,14,42,42,1,9.9539035018463e-07,0.18207888678996925,0.03903151792474091,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6
SR-HSE,MCF7,standardized,0,2042,1,lbfgs,0.31622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,531,456,978,0,True,True,-2.186428286160462,True,0.19777445600238333,0.39554891200476666,True,False,18,20,42,42,1,4.827978615472295e-07,0.14892314489049513,0.05450743797700852,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6
SR-HSE,MCF7,standardized,0,2042,1,lbfgs,0.09999999999999999,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,531,456,978,0,True,True,-2.186428286160462,True,0.2102247047053861,0.4204494094107722,True,False,23,27,42,42,1,7.69221898482518e-07,0.11283449325952238,0.07421595195773989,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6
SR-HSE,MCF7,standardized,0,2042,1,lbfgs,0.03162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,531,456,978,0,True,True,-2.186428286160462,True,0.2358098169522168,0.4716196339044336,True,False,36,40,42,42,1,5.732832398632815e-07,0.08327397001559961,0.11174266401212662,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6
SR-HSE,MCF7,standardized,0,2042,1,lbfgs,0.01,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,531,456,978,0,True,True,-2.186428286160462,True,0.29517087396257063,0.5903417479251413,True,False,53,61,42,42,1,7.456091631903973e-07,0.062233547882387635,0.17266281403135508,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6
SR-HSE,MCF7,standardized,0,2042,1,lbfgs,0.0031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,531,456,978,0,True,True,-2.186428286160462,True,0.44415350803695325,0.8883070160739065,True,False,83,95,42,42,1,5.854286096076261e-07,0.04655405151794341,0.26599067298229784,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6
SR-HSE,MCF7,standardized,0,2042,1,lbfgs,0.001,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,531,456,978,0,True,True,-2.186428286160462,True,0.8045767982775212,1.6091535965550423,True,False,104,119,42,42,1,9.493936197057119e-07,0.03281926360263342,0.3163860479835421,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6
SR-HSE,MCF7,standardized,0,2042,1,lbfgs,0.00031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,531,456,978,0,True,True,-2.186428286160462,True,1.4846531961988814,2.9693063923977627,True,False,112,120,42,42,1,9.596682614409097e-07,0.020714235473112897,0.4353981079766527,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6
SR-HSE,MCF7,standardized,0,2042,1,lbfgs,9.999999999999999e-05,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,531,456,978,0,True,True,-2.186428286160462,True,2.414814967407798,4.829629934815596,True,False,103,111,42,42,1,8.182297581071368e-07,0.011665515257171482,0.3742472050944343,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6
SR-HSE,MCF7,standardized,0,2042,2,lbfgs,100000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,686,301,978,0,True,True,-2.3026124851133836,True,0.23824848109330032,0.47649696218660065,False,False,1,3,42,42,1,2.0498634734078536e-09,0.20033742935179122,0.012849522987380624,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6
