task,cell,variant,repeat_id,fold_id,outer_fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,gene,beta,alpha_star_outer,bio_intercept,beta_saturated_no_bio_signal
NR-AhR,HEPG2,standardized,0,0,0,2042,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3,DUSP3,-3.8012827681792056e-11,100000000.0,-1.272834010095037,True
NR-AhR,HEPG2,standardized,0,0,0,2042,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3,KDM5B,4.886986778595406e-11,100000000.0,-1.272834010095037,True
NR-AhR,HEPG2,standardized,0,0,0,2042,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3,MCM3,-5.882016525257736e-11,100000000.0,-1.272834010095037,True
NR-AhR,HEPG2,standardized,0,0,0,2042,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3,CLIC4,-1.4821411059529966e-10,100000000.0,-1.272834010095037,True
NR-AhR,HEPG2,standardized,0,0,0,2042,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3,CLSTN1,1.1103176140457306e-10,100000000.0,-1.272834010095037,True
NR-AhR,HEPG2,standardized,0,0,0,2042,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3,ID2,7.381115203730545e-11,100000000.0,-1.272834010095037,True
NR-AhR,HEPG2,standardized,0,0,0,2042,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3,DCTD,1.5329991325880186e-11,100000000.0,-1.272834010095037,True
NR-AhR,HEPG2,standardized,0,0,0,2042,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3,FAT1,2.478819052344108e-10,100000000.0,-1.272834010095037,True
NR-AhR,HEPG2,standardized,0,0,0,2042,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3,SMC1A,1.7592751548803358e-11,100000000.0,-1.272834010095037,True
NR-AhR,HEPG2,standardized,0,0,0,2042,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3,NISCH,8.926384994462433e-11,100000000.0,-1.272834010095037,True
NR-AhR,HEPG2,standardized,0,0,0,2042,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3,PWP1,2.4505983186821852e-11,100000000.0,-1.272834010095037,True
NR-AhR,HEPG2,standardized,0,0,0,2042,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3,ICMT,-1.619085915139053e-10,100000000.0,-1.272834010095037,True
NR-AhR,HEPG2,standardized,0,0,0,2042,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3,RUVBL1,-3.061569212190643e-10,100000000.0,-1.272834010095037,True
NR-AhR,HEPG2,standardized,0,0,0,2042,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3,MBTPS1,-1.2849903397726057e-10,100000000.0,-1.272834010095037,True
NR-AhR,HEPG2,standardized,0,0,0,2042,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3,INSIG1,-7.933670484708978e-11,100000000.0,-1.272834010095037,True
NR-AhR,HEPG2,standardized,0,0,0,2042,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3,RRAGA,3.1246830492496816e-10,100000000.0,-1.272834010095037,True
NR-AhR,HEPG2,standardized,0,0,0,2042,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3,IER3,2.9895758731806206e-10,100000000.0,-1.272834010095037,True
