task,cell,variant,repeat_id,fold_id,outer_fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,gene,beta,alpha_star_outer,bio_intercept,beta_saturated_no_bio_signal
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2045,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,ARHGEF12,8.335366272578275e-11,100000000.0,-1.7862042272901106,True
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2045,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,SCP2,1.8382429066764903e-11,100000000.0,-1.7862042272901106,True
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2045,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,YME1L1,1.0038656714059052e-10,100000000.0,-1.7862042272901106,True
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2045,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,TMEM109,9.102540570132764e-12,100000000.0,-1.7862042272901106,True
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2045,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,TPD52L2,6.443756961590215e-11,100000000.0,-1.7862042272901106,True
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2045,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,CRTAP,-7.388980656203254e-11,100000000.0,-1.7862042272901106,True
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2045,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,TRAP1,-4.243783865961621e-11,100000000.0,-1.7862042272901106,True
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2045,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,IGF2R,7.556753286108287e-11,100000000.0,-1.7862042272901106,True
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2045,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,PHGDH,3.4841849051289735e-11,100000000.0,-1.7862042272901106,True
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2045,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,LRP10,-9.738700709907487e-11,100000000.0,-1.7862042272901106,True
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2045,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,SOX4,-9.548782116936593e-11,100000000.0,-1.7862042272901106,True
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2045,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,CAT,1.129750799394435e-10,100000000.0,-1.7862042272901106,True
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2045,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,RHEB,-5.3483651898162855e-11,100000000.0,-1.7862042272901106,True
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2045,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,MAPKAPK2,-3.009442992082969e-11,100000000.0,-1.7862042272901106,True
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2045,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,SCRN1,3.010645746665202e-11,100000000.0,-1.7862042272901106,True
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2045,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,JUN,-1.225692273503112e-10,100000000.0,-1.7862042272901106,True
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2045,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,SHC1,4.389178590390844e-11,100000000.0,-1.7862042272901106,True
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2045,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,SQSTM1,1.6795593108981733e-10,100000000.0,-1.7862042272901106,True
