task,cell,variant,outer_fold,outer_split_seed,inner_fold,solver,alpha,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,inner_calibration_intercept,success,validation_bce,validation_deviance,warm_started,retry_used,n_iterations,n_function_evaluations,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,gradient_inf_norm,objective,elapsed_seconds,message,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
SR-MMP,HT29,standardized,2,7042,0,lbfgs,0.00031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,457,120,978,0,True,True,-1.2007130736239824,True,0.9434074557738971,1.8868149115477941,True,False,61,67,42,42,1,7.835054771209915e-07,0.011707339639027946,0.3413236680207774,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,5,2,7042,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55
SR-MMP,HT29,standardized,2,7042,0,lbfgs,9.999999999999999e-05,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,457,120,978,0,True,True,-1.2007130736239824,True,1.1907503045249566,2.381500609049913,True,False,42,47,42,42,1,7.739891734032801e-07,0.0054915334024263,0.27480829099658877,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,5,2,7042,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55
SR-MMP,HT29,standardized,2,7042,1,lbfgs,100000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,303,274,978,0,True,True,-0.9755854070439951,True,0.32102037298630415,0.6420407459726083,False,False,1,3,42,42,1,6.319477129090867e-09,0.3719545846744537,0.01193195697851479,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,5,2,7042,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55
SR-MMP,HT29,standardized,2,7042,1,lbfgs,31622776.60168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,303,274,978,0,True,True,-0.9755854070439951,True,0.32102036718795296,0.6420407343759059,True,False,1,3,42,42,1,1.3573517598092222e-08,0.3719545752329963,0.010833145002834499,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,5,2,7042,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55
SR-MMP,HT29,standardized,2,7042,1,lbfgs,10000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,303,274,978,0,True,True,-0.9755854070439951,True,0.3210203488519891,0.6420406977039782,True,False,1,3,42,42,1,4.302354696117394e-08,0.37195454537651385,0.010198063915595412,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,5,2,7042,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55
SR-MMP,HT29,standardized,2,7042,1,lbfgs,3162277.6601683795,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,303,274,978,0,True,True,-0.9755854070439951,True,0.3210202908689056,0.6420405817378112,True,False,1,3,42,42,1,1.3602207847920877e-07,0.3719544509622991,0.009271988994441926,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,5,2,7042,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55
SR-MMP,HT29,standardized,2,7042,1,lbfgs,1000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,303,274,978,0,True,True,-0.9755854070439951,True,0.3210201075135519,0.6420402150271038,True,False,1,3,42,42,1,4.3014718112410755e-07,0.37195415240106355,0.009629474021494389,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,5,2,7042,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55
SR-MMP,HT29,standardized,2,7042,1,lbfgs,316227.7660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,303,274,978,0,True,True,-0.9755854070439951,True,0.32101952773059333,0.6420390554611867,True,False,2,4,42,42,1,1.2299928436876328e-11,0.3719532082948036,0.012026531039737165,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,5,2,7042,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55
SR-MMP,HT29,standardized,2,7042,1,lbfgs,100000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,303,274,978,0,True,True,-0.9755854070439951,True,0.32101769465069374,0.6420353893013875,True,False,2,4,42,42,1,1.2302457316759607e-10,0.3719502230413007,0.018737040925770998,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,5,2,7042,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55
SR-MMP,HT29,standardized,2,7042,1,lbfgs,31622.776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,303,274,978,0,True,True,-0.9755854070439951,True,0.32101190150429815,0.6420238030085963,True,False,2,4,42,42,1,1.2309920444097955e-09,0.37194078556642907,0.012152094976045191,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,5,2,7042,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55
SR-MMP,HT29,standardized,2,7042,1,lbfgs,10000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,303,274,978,0,True,True,-0.9755854070439951,True,0.32099361749519406,0.6419872349903881,True,False,2,4,42,42,1,1.2333437916789425e-08,0.37191096888338504,0.012224959093146026,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,5,2,7042,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55
SR-MMP,HT29,standardized,2,7042,1,lbfgs,3162.277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,303,274,978,0,True,True,-0.9755854070439951,True,0.32093615102856454,0.6418723020571291,True,False,2,4,42,42,1,1.2406980418044888e-07,0.37181695185484864,0.01202866795938462,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,5,2,7042,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55
SR-MMP,HT29,standardized,2,7042,1,lbfgs,1000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,303,274,978,0,True,True,-0.9755854070439951,True,0.32075787004064993,0.6415157400812999,True,False,3,5,42,42,1,1.3855226507764051e-08,0.37152233693776854,0.014606305048801005,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,5,2,7042,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55
SR-MMP,HT29,standardized,2,7042,1,lbfgs,316.2277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,303,274,978,0,True,True,-0.9755854070439951,True,0.3202260772073987,0.6404521544147974,True,False,3,5,42,42,1,4.63609395942588e-07,0.37061688411332405,0.012720489990897477,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,5,2,7042,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55
SR-MMP,HT29,standardized,2,7042,1,lbfgs,100.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,303,274,978,0,True,True,-0.9755854070439951,True,0.31879882064241155,0.6375976412848231,True,False,4,6,42,42,1,7.094857531267373e-07,0.3679921855910031,0.015142288990318775,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,5,2,7042,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55
SR-MMP,HT29,standardized,2,7042,1,lbfgs,31.622776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,303,274,978,0,True,True,-0.9755854070439951,True,0.31563043780654937,0.6312608756130987,True,False,6,8,42,42,1,1.625145037223441e-07,0.36139365267677165,0.02083095593843609,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,5,2,7042,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55
SR-MMP,HT29,standardized,2,7042,1,lbfgs,10.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,303,274,978,0,True,True,-0.9755854070439951,True,0.3097483850028905,0.619496770005781,True,False,9,11,42,42,1,8.050143404901566e-07,0.3474230802274816,0.0272128579672426,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,5,2,7042,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55
SR-MMP,HT29,standardized,2,7042,1,lbfgs,3.162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,303,274,978,0,True,True,-0.9755854070439951,True,0.30318373132617255,0.6063674626523451,True,False,12,14,42,42,1,1.9596869137855633e-07,0.3206752828646265,0.031275840010493994,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,5,2,7042,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55
SR-MMP,HT29,standardized,2,7042,1,lbfgs,1.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,303,274,978,0,True,True,-0.9755854070439951,True,0.3044460482995333,0.6088920965990666,True,False,16,19,42,42,1,3.3707115452800973e-07,0.276370004374538,0.04282043199054897,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,5,2,7042,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55
SR-MMP,HT29,standardized,2,7042,1,lbfgs,0.31622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,303,274,978,0,True,True,-0.9755854070439951,True,0.31922476871390726,0.6384495374278145,True,False,19,22,42,42,1,6.648765123705436e-07,0.21648814318949017,0.05201486102305353,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,5,2,7042,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55
SR-MMP,HT29,standardized,2,7042,1,lbfgs,0.09999999999999999,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,303,274,978,0,True,True,-0.9755854070439951,True,0.3533428009095548,0.7066856018191096,True,False,26,32,42,42,1,7.85751932276535e-07,0.15332790320368683,0.07085257791914046,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,5,2,7042,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55
SR-MMP,HT29,standardized,2,7042,1,lbfgs,0.03162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,303,274,978,0,True,True,-0.9755854070439951,True,0.4214922007044607,0.8429844014089214,True,False,37,42,42,42,1,7.410176427439944e-07,0.09952881904103372,0.15212309593334794,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,5,2,7042,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55
SR-MMP,HT29,standardized,2,7042,1,lbfgs,0.01,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,303,274,978,0,True,True,-0.9755854070439951,True,0.5405397457174206,1.0810794914348412,True,False,43,48,42,42,1,9.917308700104182e-07,0.05948013694068183,0.17661446402780712,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,5,2,7042,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55
SR-MMP,HT29,standardized,2,7042,1,lbfgs,0.0031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,303,274,978,0,True,True,-0.9755854070439951,True,0.7130804825634185,1.426160965126837,True,False,49,53,42,42,1,8.21800512107107e-07,0.0326838922727092,0.1711094779893756,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,5,2,7042,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55
SR-MMP,HT29,standardized,2,7042,1,lbfgs,0.001,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,303,274,978,0,True,True,-0.9755854070439951,True,0.9358985941794444,1.8717971883588889,True,False,47,52,42,42,1,6.858835449825024e-07,0.016614001127482035,0.19231864402536303,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,5,2,7042,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55
SR-MMP,HT29,standardized,2,7042,1,lbfgs,0.00031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,303,274,978,0,True,True,-0.9755854070439951,True,1.2030677198340765,2.406135439668153,True,False,43,48,42,42,1,7.023084555486477e-07,0.007904091912334795,0.17743882397189736,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,5,2,7042,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55
SR-MMP,HT29,standardized,2,7042,1,lbfgs,9.999999999999999e-05,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,303,274,978,0,True,True,-0.9755854070439951,True,1.503123252220834,3.006246504441668,True,False,37,40,42,42,1,9.713463891273505e-07,0.0035630997073435714,0.1589369470020756,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,5,2,7042,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55
SR-MMP,HT29,standardized,2,7042,2,lbfgs,100000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,394,183,978,0,True,True,-1.3304150441014562,True,0.3944389792915679,0.7888779585831358,False,False,1,3,42,42,1,1.7344738995755948e-09,0.32419908990569596,0.01737821800634265,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,5,2,7042,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55
SR-MMP,HT29,standardized,2,7042,2,lbfgs,31622776.60168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,394,183,978,0,True,True,-1.3304150441014562,True,0.39443897169196485,0.7888779433839297,True,False,1,3,42,42,1,3.739029724725285e-09,0.3241990843233084,0.018068221979774535,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,5,2,7042,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55
SR-MMP,HT29,standardized,2,7042,2,lbfgs,10000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,394,183,978,0,True,True,-1.3304150441014562,True,0.3944389476599222,0.7888778953198444,True,False,1,3,42,42,1,1.1849305620037498e-08,0.3241990666702542,0.0169142090016976,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,5,2,7042,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55
SR-MMP,HT29,standardized,2,7042,2,lbfgs,3162277.6601683795,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,394,183,978,0,True,True,-1.3304150441014562,True,0.3944388716640548,0.7888777433281096,True,False,1,3,42,42,1,3.745711806002472e-08,0.324199010846448,0.014284702017903328,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,5,2,7042,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55
SR-MMP,HT29,standardized,2,7042,2,lbfgs,1000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,394,183,978,0,True,True,-1.3304150441014562,True,0.3944386313452652,0.7888772626905304,True,False,1,3,42,42,1,1.1844479132216978e-07,0.3241988343165984,0.01692039903718978,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,5,2,7042,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55
SR-MMP,HT29,standardized,2,7042,2,lbfgs,316227.7660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,394,183,978,0,True,True,-1.3304150441014562,True,0.3944378714029639,0.7888757428059278,True,False,1,3,42,42,1,3.7455049034865184e-07,0.3241982760854572,0.017661230987869203,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,5,2,7042,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55
SR-MMP,HT29,standardized,2,7042,2,lbfgs,100000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,394,183,978,0,True,True,-1.3304150441014562,True,0.39443546849716077,0.7888709369943215,True,False,2,4,42,42,1,1.009323232631365e-10,0.3241965108561725,0.021427205065265298,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,5,2,7042,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55
SR-MMP,HT29,standardized,2,7042,2,lbfgs,31622.776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,394,183,978,0,True,True,-1.3304150441014562,True,0.3944278717761313,0.7888557435522626,True,False,2,4,42,42,1,1.0089668701224186e-09,0.32419092923680004,0.02109803701750934,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,5,2,7042,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55
SR-MMP,HT29,standardized,2,7042,2,lbfgs,10000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,394,183,978,0,True,True,-1.3304150441014562,True,0.3944038685362258,0.7888077370724516,True,False,2,4,42,42,1,1.0078188228401785e-08,0.3241732838620703,0.022134208003990352,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,5,2,7042,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55
SR-MMP,HT29,standardized,2,7042,2,lbfgs,3162.277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,394,183,978,0,True,True,-1.3304150441014562,True,0.39432816012911004,0.7886563202582201,True,False,2,4,42,42,1,1.0042006063151754e-07,0.3241175367775389,0.02071484795305878,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,5,2,7042,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55
SR-MMP,HT29,standardized,2,7042,2,lbfgs,1000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,394,183,978,0,True,True,-1.3304150441014562,True,0.3940906981293601,0.7881813962587202,True,False,2,4,42,42,1,9.92879933464641e-07,0.3239417718680798,0.021851851022802293,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,5,2,7042,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55
SR-MMP,HT29,standardized,2,7042,2,lbfgs,316.2277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,394,183,978,0,True,True,-1.3304150441014562,True,0.39335851525946447,0.7867170305189289,True,False,3,5,42,42,1,1.8680154181827113e-07,0.32339112018949745,0.026217486010864377,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,5,2,7042,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55
SR-MMP,HT29,standardized,2,7042,2,lbfgs,100.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,394,183,978,0,True,True,-1.3304150441014562,True,0.3912131931774677,0.7824263863549354,True,False,4,6,42,42,1,2.814828124961255e-07,0.3216996495192457,0.02893676608800888,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,5,2,7042,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55
SR-MMP,HT29,standardized,2,7042,2,lbfgs,31.622776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,394,183,978,0,True,True,-1.3304150441014562,True,0.3857348958258706,0.7714697916517412,True,False,5,7,42,42,1,2.41824541738489e-07,0.31680232196771446,0.032694505993276834,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,5,2,7042,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55
SR-MMP,HT29,standardized,2,7042,2,lbfgs,10.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,394,183,978,0,True,True,-1.3304150441014562,True,0.3754454025985098,0.7508908051970196,True,False,8,10,42,42,1,2.5463101458074455e-07,0.3047408973709361,0.04637913405895233,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,5,2,7042,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55
SR-MMP,HT29,standardized,2,7042,2,lbfgs,3.162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,394,183,978,0,True,True,-1.3304150441014562,True,0.36247059259544917,0.7249411851908983,True,False,10,12,42,42,1,5.982438052633959e-07,0.2825382049263378,0.05322496092412621,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,5,2,7042,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55
SR-MMP,HT29,standardized,2,7042,2,lbfgs,1.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,394,183,978,0,True,True,-1.3304150441014562,True,0.34905567316895364,0.6981113463379073,True,False,16,19,42,42,1,6.09503215238949e-07,0.24960509936228936,0.08157059701625258,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,5,2,7042,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55
SR-MMP,HT29,standardized,2,7042,2,lbfgs,0.31622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,394,183,978,0,True,True,-1.3304150441014562,True,0.3352807397268046,0.6705614794536092,True,False,20,23,42,42,1,6.16018192839754e-07,0.20530303610268766,0.10243668197654188,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,5,2,7042,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55
SR-MMP,HT29,standardized,2,7042,2,lbfgs,0.09999999999999999,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,394,183,978,0,True,True,-1.3304150441014562,True,0.32194884611925406,0.6438976922385081,True,False,30,35,42,42,1,8.697076715078952e-07,0.1542633348906331,0.1764541129814461,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,5,2,7042,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55
SR-MMP,HT29,standardized,2,7042,2,lbfgs,0.03162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,394,183,978,0,True,True,-1.3304150441014562,True,0.32737676785925457,0.6547535357185091,True,False,42,49,42,42,1,5.936483699023765e-07,0.10672048113658908,0.2543654280016199,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,5,2,7042,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55
SR-MMP,HT29,standardized,2,7042,2,lbfgs,0.01,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,394,183,978,0,True,True,-1.3304150441014562,True,0.39423211490497334,0.7884642298099467,True,False,53,59,42,42,1,8.998786370828017e-07,0.06851575222600842,0.292642256943509,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,5,2,7042,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55
SR-MMP,HT29,standardized,2,7042,2,lbfgs,0.0031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,394,183,978,0,True,True,-1.3304150441014562,True,0.5323789216559808,1.0647578433119615,True,False,62,66,42,42,1,9.448054202082935e-07,0.040425878123564754,0.3142654800321907,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,5,2,7042,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55
SR-MMP,HT29,standardized,2,7042,2,lbfgs,0.001,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,394,183,978,0,True,True,-1.3304150441014562,True,0.7291274990870712,1.4582549981741424,True,False,61,67,42,42,1,9.837743990171615e-07,0.021887309697804863,0.2484006710583344,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,5,2,7042,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55
SR-MMP,HT29,standardized,2,7042,2,lbfgs,0.00031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,394,183,978,0,True,True,-1.3304150441014562,True,0.9665591414382964,1.9331182828765927,True,False,60,67,42,42,1,8.962400299964684e-07,0.010972725174137249,0.14801599993370473,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,5,2,7042,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55
SR-MMP,HT29,standardized,2,7042,2,lbfgs,9.999999999999999e-05,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,394,183,978,0,True,True,-1.3304150441014562,True,1.231550893812836,2.463101787625672,True,False,51,58,42,42,1,8.153276319954124e-07,0.005158998240917015,0.11742231890093535,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,5,2,7042,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55
SR-MMP,HT29,standardized,3,7042,0,lbfgs,100000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,453,121,978,0,True,True,-1.1234150043118591,True,0.36681767385396935,0.7336353477079387,False,False,1,3,42,42,1,4.207237436909539e-09,0.33576160025323226,0.010844000964425504,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,5,3,7042,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55
SR-MMP,HT29,standardized,3,7042,0,lbfgs,31622776.60168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,453,121,978,0,True,True,-1.1234150043118591,True,0.36681766947629296,0.7336353389525859,True,False,1,3,42,42,1,9.115070663534564e-09,0.33576159412979395,0.010448928107507527,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,5,3,7042,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55
SR-MMP,HT29,standardized,3,7042,0,lbfgs,10000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,453,121,978,0,True,True,-1.1234150043118591,True,0.3668176556328785,0.733635311265757,True,False,1,3,42,42,1,2.887452193664486e-08,0.33576157476579427,0.011233899975195527,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,5,3,7042,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55
SR-MMP,HT29,standardized,3,7042,0,lbfgs,3162277.6601683795,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,453,121,978,0,True,True,-1.1234150043118591,True,0.36681761185629386,0.7336352237125877,True,False,1,3,42,42,1,9.130761839497292e-08,0.335761513531576,0.014408578048460186,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,5,3,7042,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55
