task,cell,variant,repeat_id,fold_id,outer_fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,gene,beta,alpha_star_outer,bio_intercept,beta_saturated_no_bio_signal
NR-ER-LBD,HT29,standardized,0,0,0,2042,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c,SMARCC1,-1.0569696488395304e-10,100000000.0,-2.189162366463708,True
NR-ER-LBD,HT29,standardized,0,0,0,2042,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c,TM9SF2,-1.2024597437738574e-10,100000000.0,-2.189162366463708,True
NR-ER-LBD,HT29,standardized,0,0,0,2042,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c,PIP4K2B,-4.0476821892240874e-11,100000000.0,-2.189162366463708,True
NR-ER-LBD,HT29,standardized,0,0,0,2042,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c,PXN,5.825048465251685e-11,100000000.0,-2.189162366463708,True
NR-ER-LBD,HT29,standardized,0,0,0,2042,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c,COPB2,-4.9966920167597275e-12,100000000.0,-2.189162366463708,True
NR-ER-LBD,HT29,standardized,0,0,0,2042,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c,PFKL,-8.769795234431928e-11,100000000.0,-2.189162366463708,True
NR-ER-LBD,HT29,standardized,0,0,0,2042,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c,PGRMC1,-1.6412081866058728e-10,100000000.0,-2.189162366463708,True
NR-ER-LBD,HT29,standardized,0,0,0,2042,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c,ITGB5,-1.0690572888316865e-10,100000000.0,-2.189162366463708,True
NR-ER-LBD,HT29,standardized,0,0,0,2042,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c,PLP2,-2.4705981109793697e-11,100000000.0,-2.189162366463708,True
NR-ER-LBD,HT29,standardized,0,0,0,2042,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c,NFE2L2,-5.440236433455126e-11,100000000.0,-2.189162366463708,True
NR-ER-LBD,HT29,standardized,0,0,0,2042,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c,MBNL1,-7.866670391340462e-11,100000000.0,-2.189162366463708,True
NR-ER-LBD,HT29,standardized,0,0,0,2042,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c,NMT1,3.051116946123147e-11,100000000.0,-2.189162366463708,True
NR-ER-LBD,HT29,standardized,0,0,0,2042,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c,BHLHE40,1.6145917751457183e-11,100000000.0,-2.189162366463708,True
NR-ER-LBD,HT29,standardized,0,0,0,2042,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c,TERF2IP,-1.3890857519916948e-10,100000000.0,-2.189162366463708,True
