task,cell,variant,outer_fold,outer_split_seed,inner_fold,solver,alpha,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,inner_calibration_intercept,success,validation_bce,validation_deviance,warm_started,retry_used,n_iterations,n_function_evaluations,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,gradient_inf_norm,objective,elapsed_seconds,message,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
SR-HSE,HA1E,standardized,4,5042,1,lbfgs,10.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,358,187,978,0,True,True,-2.0776307717577307,True,0.18783837473497775,0.3756767494699555,True,False,6,8,42,42,1,7.02075367765842e-07,0.23146681576954917,0.012676740996539593,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,3,4,5042,2733924fbb887bbdcaca393192c173cbe9a931bdb113da6b2cb7a56d0706b3ae
SR-HSE,HA1E,standardized,4,5042,1,lbfgs,3.162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,358,187,978,0,True,True,-2.0776307717577307,True,0.1847599379613532,0.3695198759227064,True,False,8,11,42,42,1,7.570050214911368e-07,0.21672166966921677,0.017533235950395465,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,3,4,5042,2733924fbb887bbdcaca393192c173cbe9a931bdb113da6b2cb7a56d0706b3ae
SR-HSE,HA1E,standardized,4,5042,1,lbfgs,1.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,358,187,978,0,True,True,-2.0776307717577307,True,0.1771891261193517,0.3543782522387034,True,False,11,14,42,42,1,4.46231834536244e-07,0.18739990751120694,0.02041763497982174,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,3,4,5042,2733924fbb887bbdcaca393192c173cbe9a931bdb113da6b2cb7a56d0706b3ae
SR-HSE,HA1E,standardized,4,5042,1,lbfgs,0.31622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,358,187,978,0,True,True,-2.0776307717577307,True,0.16756386002781792,0.33512772005563585,True,False,20,22,42,42,1,4.0717943857251915e-07,0.14670077444270263,0.03326526004821062,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,3,4,5042,2733924fbb887bbdcaca393192c173cbe9a931bdb113da6b2cb7a56d0706b3ae
SR-HSE,HA1E,standardized,4,5042,1,lbfgs,0.09999999999999999,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,358,187,978,0,True,True,-2.0776307717577307,True,0.16189629776374845,0.3237925955274969,True,False,23,26,42,42,1,4.0055070796448343e-07,0.1073676699968763,0.0431997450068593,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,3,4,5042,2733924fbb887bbdcaca393192c173cbe9a931bdb113da6b2cb7a56d0706b3ae
SR-HSE,HA1E,standardized,4,5042,1,lbfgs,0.03162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,358,187,978,0,True,True,-2.0776307717577307,True,0.16151969064414512,0.32303938128829024,True,False,36,42,42,42,1,9.548116304256872e-07,0.07816923929180047,0.06939237704500556,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,3,4,5042,2733924fbb887bbdcaca393192c173cbe9a931bdb113da6b2cb7a56d0706b3ae
SR-HSE,HA1E,standardized,4,5042,1,lbfgs,0.01,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,358,187,978,0,True,True,-2.0776307717577307,True,0.17367130027131653,0.34734260054263305,True,False,49,56,42,42,1,9.555623485461677e-07,0.05841958689965181,0.08544751105364412,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,3,4,5042,2733924fbb887bbdcaca393192c173cbe9a931bdb113da6b2cb7a56d0706b3ae
SR-HSE,HA1E,standardized,4,5042,1,lbfgs,0.0031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,358,187,978,0,True,True,-2.0776307717577307,True,0.25247061338202376,0.5049412267640475,True,False,75,81,42,42,1,8.348896226846949e-07,0.04333146578487568,0.14791157899890095,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,3,4,5042,2733924fbb887bbdcaca393192c173cbe9a931bdb113da6b2cb7a56d0706b3ae
SR-HSE,HA1E,standardized,4,5042,1,lbfgs,0.001,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,358,187,978,0,True,True,-2.0776307717577307,True,0.5076655774117524,1.0153311548235049,True,False,85,93,42,42,1,7.415486940146065e-07,0.02940032794042994,0.15160829003434628,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,3,4,5042,2733924fbb887bbdcaca393192c173cbe9a931bdb113da6b2cb7a56d0706b3ae
SR-HSE,HA1E,standardized,4,5042,1,lbfgs,0.00031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,358,187,978,0,True,True,-2.0776307717577307,True,0.9492224114701396,1.8984448229402793,True,False,76,88,42,42,1,8.483210310557591e-07,0.017597064121209247,0.1330609490396455,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,3,4,5042,2733924fbb887bbdcaca393192c173cbe9a931bdb113da6b2cb7a56d0706b3ae
SR-HSE,HA1E,standardized,4,5042,1,lbfgs,9.999999999999999e-05,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,358,187,978,0,True,True,-2.0776307717577307,True,1.5124676328995617,3.0249352657991233,True,False,66,78,42,42,1,8.978787470610283e-07,0.009441506460905698,0.13399260491132736,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,3,4,5042,2733924fbb887bbdcaca393192c173cbe9a931bdb113da6b2cb7a56d0706b3ae
SR-HSE,HA1E,standardized,4,5042,2,lbfgs,100000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,366,179,978,0,True,True,-2.192741468989533,True,0.22278944033934892,0.44557888067869783,False,False,1,3,42,42,1,2.6140014389164357e-09,0.22189073642943835,0.008914117002859712,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,3,4,5042,2733924fbb887bbdcaca393192c173cbe9a931bdb113da6b2cb7a56d0706b3ae
SR-HSE,HA1E,standardized,4,5042,2,lbfgs,31622776.60168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,366,179,978,0,True,True,-2.192741468989533,True,0.2227894410423927,0.4455788820847854,True,False,1,3,42,42,1,5.625033092093723e-09,0.22189073434355547,0.007515360019169748,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,3,4,5042,2733924fbb887bbdcaca393192c173cbe9a931bdb113da6b2cb7a56d0706b3ae
SR-HSE,HA1E,standardized,4,5042,2,lbfgs,10000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,366,179,978,0,True,True,-2.192741468989533,True,0.22278944326561181,0.44557888653122363,True,False,1,3,42,42,1,1.8111812577492614e-08,0.22189072774741644,0.006219192990101874,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,3,4,5042,2733924fbb887bbdcaca393192c173cbe9a931bdb113da6b2cb7a56d0706b3ae
SR-HSE,HA1E,standardized,4,5042,2,lbfgs,3162277.6601683795,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,366,179,978,0,True,True,-2.192741468989533,True,0.22278945029604272,0.44557890059208544,True,False,1,3,42,42,1,5.722796097423766e-08,0.2218907068886106,0.00636363890953362,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,3,4,5042,2733924fbb887bbdcaca393192c173cbe9a931bdb113da6b2cb7a56d0706b3ae
SR-HSE,HA1E,standardized,4,5042,2,lbfgs,1000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,366,179,978,0,True,True,-2.192741468989533,True,0.22278947252816414,0.4455789450563283,True,False,1,3,42,42,1,1.8098943777022924e-07,0.22189064092744826,0.007546199951320887,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,3,4,5042,2733924fbb887bbdcaca393192c173cbe9a931bdb113da6b2cb7a56d0706b3ae
SR-HSE,HA1E,standardized,4,5042,2,lbfgs,316227.7660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,366,179,978,0,True,True,-2.192741468989533,True,0.22278954283177343,0.44557908566354687,True,False,1,3,42,42,1,5.723173597677045e-07,0.2218904323416715,0.007028045016340911,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,3,4,5042,2733924fbb887bbdcaca393192c173cbe9a931bdb113da6b2cb7a56d0706b3ae
SR-HSE,HA1E,standardized,4,5042,2,lbfgs,100000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,366,179,978,0,True,True,-2.192741468989533,True,0.22278976510039955,0.4455795302007991,True,False,2,4,42,42,1,8.69866539909836e-11,0.2218897727528611,0.007684304961003363,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,3,4,5042,2733924fbb887bbdcaca393192c173cbe9a931bdb113da6b2cb7a56d0706b3ae
SR-HSE,HA1E,standardized,4,5042,2,lbfgs,31622.776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,366,179,978,0,True,True,-2.192741468989533,True,0.22279046765620475,0.4455809353124095,True,False,2,4,42,42,1,8.696708214683824e-10,0.22188768712316792,0.007254585972987115,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,3,4,5042,2733924fbb887bbdcaca393192c173cbe9a931bdb113da6b2cb7a56d0706b3ae
SR-HSE,HA1E,standardized,4,5042,2,lbfgs,10000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,366,179,978,0,True,True,-2.192741468989533,True,0.22279268599553473,0.44558537199106946,True,False,2,4,42,42,1,8.690599198613036e-09,0.22188109351403032,0.008390250033698976,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,3,4,5042,2733924fbb887bbdcaca393192c173cbe9a931bdb113da6b2cb7a56d0706b3ae
SR-HSE,HA1E,standardized,4,5042,2,lbfgs,3162.277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,366,179,978,0,True,True,-2.192741468989533,True,0.22279966762970882,0.44559933525941764,True,False,2,4,42,42,1,8.671327107051541e-08,0.2218602599506291,0.008424557046964765,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,3,4,5042,2733924fbb887bbdcaca393192c173cbe9a931bdb113da6b2cb7a56d0706b3ae
SR-HSE,HA1E,standardized,4,5042,2,lbfgs,1000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,366,179,978,0,True,True,-2.192741468989533,True,0.2228214118532421,0.4456428237064842,True,False,2,4,42,42,1,8.610844269146822e-07,0.22179454943784968,0.008804293000139296,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,3,4,5042,2733924fbb887bbdcaca393192c173cbe9a931bdb113da6b2cb7a56d0706b3ae
SR-HSE,HA1E,standardized,4,5042,2,lbfgs,316.2277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,366,179,978,0,True,True,-2.192741468989533,True,0.22288695276300108,0.44577390552600216,True,False,3,5,42,42,1,2.5662886139060648e-08,0.2215884157936311,0.00890405394602567,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,3,4,5042,2733924fbb887bbdcaca393192c173cbe9a931bdb113da6b2cb7a56d0706b3ae
SR-HSE,HA1E,standardized,4,5042,2,lbfgs,100.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,366,179,978,0,True,True,-2.192741468989533,True,0.22306398689821436,0.4461279737964287,True,False,3,5,42,42,1,7.591204795459605e-07,0.22095178757498804,0.010023994953371584,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,3,4,5042,2733924fbb887bbdcaca393192c173cbe9a931bdb113da6b2cb7a56d0706b3ae
SR-HSE,HA1E,standardized,4,5042,2,lbfgs,31.622776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,366,179,978,0,True,True,-2.192741468989533,True,0.22338131522646792,0.44676263045293585,True,False,5,7,42,42,1,2.2137536935529223e-08,0.2190581775564642,0.012604852905496955,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,3,4,5042,2733924fbb887bbdcaca393192c173cbe9a931bdb113da6b2cb7a56d0706b3ae
SR-HSE,HA1E,standardized,4,5042,2,lbfgs,10.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,366,179,978,0,True,True,-2.192741468989533,True,0.2231278523670436,0.4462557047340872,True,False,6,8,42,42,1,3.2325800312232866e-07,0.2137685786525683,0.014386629918590188,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,3,4,5042,2733924fbb887bbdcaca393192c173cbe9a931bdb113da6b2cb7a56d0706b3ae
SR-HSE,HA1E,standardized,4,5042,2,lbfgs,3.162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,366,179,978,0,True,True,-2.192741468989533,True,0.22010914153959918,0.44021828307919836,True,False,9,11,42,42,1,9.7255043471009e-07,0.20028254299471168,0.016327703022398055,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,3,4,5042,2733924fbb887bbdcaca393192c173cbe9a931bdb113da6b2cb7a56d0706b3ae
SR-HSE,HA1E,standardized,4,5042,2,lbfgs,1.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,366,179,978,0,True,True,-2.192741468989533,True,0.21528766345052658,0.43057532690105316,True,False,11,14,42,42,1,6.226070405580472e-07,0.17282581059530008,0.024518492980860174,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,3,4,5042,2733924fbb887bbdcaca393192c173cbe9a931bdb113da6b2cb7a56d0706b3ae
SR-HSE,HA1E,standardized,4,5042,2,lbfgs,0.31622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,366,179,978,0,True,True,-2.192741468989533,True,0.2165758512744323,0.4331517025488646,True,False,16,20,42,42,1,8.143481093690445e-07,0.1344516687381221,0.028363091056235135,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,3,4,5042,2733924fbb887bbdcaca393192c173cbe9a931bdb113da6b2cb7a56d0706b3ae
SR-HSE,HA1E,standardized,4,5042,2,lbfgs,0.09999999999999999,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,366,179,978,0,True,True,-2.192741468989533,True,0.2237099345333656,0.4474198690667312,True,False,21,26,42,42,1,7.71681591637402e-07,0.09812163241357816,0.03299302700906992,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,3,4,5042,2733924fbb887bbdcaca393192c173cbe9a931bdb113da6b2cb7a56d0706b3ae
SR-HSE,HA1E,standardized,4,5042,2,lbfgs,0.03162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,366,179,978,0,True,True,-2.192741468989533,True,0.23156998281195473,0.46313996562390947,True,False,34,40,42,42,1,7.898405471645949e-07,0.07177904086794977,0.052899956004694104,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,3,4,5042,2733924fbb887bbdcaca393192c173cbe9a931bdb113da6b2cb7a56d0706b3ae
SR-HSE,HA1E,standardized,4,5042,2,lbfgs,0.01,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,366,179,978,0,True,True,-2.192741468989533,True,0.25089571701627683,0.5017914340325537,True,False,51,59,42,42,1,7.998710009488323e-07,0.05428095143136272,0.08116382197476923,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,3,4,5042,2733924fbb887bbdcaca393192c173cbe9a931bdb113da6b2cb7a56d0706b3ae
SR-HSE,HA1E,standardized,4,5042,2,lbfgs,0.0031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,366,179,978,0,True,True,-2.192741468989533,True,0.35270132390604386,0.7054026478120877,True,False,79,89,42,42,1,8.419511862492321e-07,0.04116796471604786,0.12864853395149112,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,3,4,5042,2733924fbb887bbdcaca393192c173cbe9a931bdb113da6b2cb7a56d0706b3ae
SR-HSE,HA1E,standardized,4,5042,2,lbfgs,0.001,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,366,179,978,0,True,True,-2.192741468989533,True,0.6918173206446318,1.3836346412892635,True,False,92,100,42,42,1,8.802164600957025e-07,0.028766718059389726,0.2439209899166599,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,3,4,5042,2733924fbb887bbdcaca393192c173cbe9a931bdb113da6b2cb7a56d0706b3ae
SR-HSE,HA1E,standardized,4,5042,2,lbfgs,0.00031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,366,179,978,0,True,True,-2.192741468989533,True,1.298321107233539,2.596642214467078,True,False,85,95,42,42,1,7.690631159544174e-07,0.01770539457081131,0.24475408694706857,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,3,4,5042,2733924fbb887bbdcaca393192c173cbe9a931bdb113da6b2cb7a56d0706b3ae
SR-HSE,HA1E,standardized,4,5042,2,lbfgs,9.999999999999999e-05,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,366,179,978,0,True,True,-2.192741468989533,True,2.094650308361014,4.189300616722028,True,False,57,67,42,42,1,8.822603298512253e-07,0.009704984289623722,0.11520640400703996,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,3,4,5042,2733924fbb887bbdcaca393192c173cbe9a931bdb113da6b2cb7a56d0706b3ae
SR-HSE,HA1E,standardized,0,6042,0,lbfgs,100000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,460,265,978,0,True,True,-2.134365449656062,True,0.17281741746181736,0.3456348349236347,False,False,1,3,42,42,1,3.4086832037538706e-09,0.2308809309892718,0.023742343997582793,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,4,0,6042,397ed57e011c4831cccb66483d2885ff9a0b2d04356d39c2c225a7111bd70f37
SR-HSE,HA1E,standardized,0,6042,0,lbfgs,31622776.60168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,460,265,978,0,True,True,-2.134365449656062,True,0.17281741836009665,0.3456348367201933,True,False,1,3,42,42,1,7.841235088318355e-09,0.2308809287754837,0.018960186978802085,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,4,0,6042,397ed57e011c4831cccb66483d2885ff9a0b2d04356d39c2c225a7111bd70f37
SR-HSE,HA1E,standardized,0,6042,0,lbfgs,10000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,460,265,978,0,True,True,-2.134365449656062,True,0.17281742120070503,0.34563484240141007,True,False,1,3,42,42,1,2.4476552919899808e-08,0.23088092177487446,0.02001061593182385,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,4,0,6042,397ed57e011c4831cccb66483d2885ff9a0b2d04356d39c2c225a7111bd70f37
SR-HSE,HA1E,standardized,0,6042,0,lbfgs,3162277.6601683795,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,460,265,978,0,True,True,-2.134365449656062,True,0.17281743018349366,0.3456348603669873,True,False,1,3,42,42,1,7.740119968221992e-08,0.23088089963703937,0.02119491994380951,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,4,0,6042,397ed57e011c4831cccb66483d2885ff9a0b2d04356d39c2c225a7111bd70f37
SR-HSE,HA1E,standardized,0,6042,0,lbfgs,1000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,460,265,978,0,True,True,-2.134365449656062,True,0.1728174585895275,0.345634917179055,True,False,1,3,42,42,1,2.447838637585631e-07,0.2308808296314096,0.020820781006477773,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,4,0,6042,397ed57e011c4831cccb66483d2885ff9a0b2d04356d39c2c225a7111bd70f37
SR-HSE,HA1E,standardized,0,6042,0,lbfgs,316227.7660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,460,265,978,0,True,True,-2.134365449656062,True,0.17281754841691485,0.3456350968338297,True,False,1,3,42,42,1,7.740509220879876e-07,0.23088060825768414,0.020166433067061007,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,4,0,6042,397ed57e011c4831cccb66483d2885ff9a0b2d04356d39c2c225a7111bd70f37
SR-HSE,HA1E,standardized,0,6042,0,lbfgs,100000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,460,265,978,0,True,True,-2.134365449656062,True,0.17281783242129756,0.3456356648425951,True,False,2,4,42,42,1,6.112647887857037e-11,0.23087990824762997,0.025057621067389846,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,4,0,6042,397ed57e011c4831cccb66483d2885ff9a0b2d04356d39c2c225a7111bd70f37
SR-HSE,HA1E,standardized,0,6042,0,lbfgs,31622.776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,460,265,978,0,True,True,-2.134365449656062,True,0.17281873018655985,0.3456374603731197,True,False,2,4,42,42,1,6.1086046290737e-10,0.23087769497266358,0.025378274964168668,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,4,0,6042,397ed57e011c4831cccb66483d2885ff9a0b2d04356d39c2c225a7111bd70f37
SR-HSE,HA1E,standardized,0,6042,0,lbfgs,10000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,460,265,978,0,True,True,-2.134365449656062,True,0.1728215656532349,0.3456431313064698,True,False,2,4,42,42,1,6.096805994088017e-09,0.2308706994902538,0.023661563987843692,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,4,0,6042,397ed57e011c4831cccb66483d2885ff9a0b2d04356d39c2c225a7111bd70f37
SR-HSE,HA1E,standardized,0,6042,0,lbfgs,3162.277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,460,265,978,0,True,True,-2.134365449656062,True,0.17283049700260478,0.34566099400520955,True,False,2,4,42,42,1,6.059702284400004e-08,0.23084861277209248,0.023473932989872992,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,4,0,6042,397ed57e011c4831cccb66483d2885ff9a0b2d04356d39c2c225a7111bd70f37
SR-HSE,HA1E,standardized,0,6042,0,lbfgs,1000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,460,265,978,0,True,True,-2.134365449656062,True,0.17285838801911238,0.34571677603822476,True,False,2,4,42,42,1,5.944404622322541e-07,0.23077911358558365,0.026112299994565547,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,4,0,6042,397ed57e011c4831cccb66483d2885ff9a0b2d04356d39c2c225a7111bd70f37
SR-HSE,HA1E,standardized,0,6042,0,lbfgs,316.2277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,460,265,978,0,True,True,-2.134365449656062,True,0.17294310854767642,0.34588621709535283,True,False,3,5,42,42,1,1.997420981218745e-08,0.23056266059742042,0.029211238026618958,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,4,0,6042,397ed57e011c4831cccb66483d2885ff9a0b2d04356d39c2c225a7111bd70f37
SR-HSE,HA1E,standardized,0,6042,0,lbfgs,100.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,460,265,978,0,True,True,-2.134365449656062,True,0.17317716793223512,0.34635433586447023,True,False,3,5,42,42,1,5.587043444329337e-07,0.2299078166585679,0.028911503963172436,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,4,0,6042,397ed57e011c4831cccb66483d2885ff9a0b2d04356d39c2c225a7111bd70f37
SR-HSE,HA1E,standardized,0,6042,0,lbfgs,31.622776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,460,265,978,0,True,True,-2.134365449656062,True,0.17362532375129605,0.3472506475025921,True,False,5,7,42,42,1,9.345643731117903e-09,0.22805349198732577,0.03557788406033069,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,4,0,6042,397ed57e011c4831cccb66483d2885ff9a0b2d04356d39c2c225a7111bd70f37
SR-HSE,HA1E,standardized,0,6042,0,lbfgs,10.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,460,265,978,0,True,True,-2.134365449656062,True,0.17339827834104674,0.34679655668209347,True,False,6,8,42,42,1,6.804794140669035e-08,0.22324816367506878,0.03862484998535365,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,4,0,6042,397ed57e011c4831cccb66483d2885ff9a0b2d04356d39c2c225a7111bd70f37
SR-HSE,HA1E,standardized,0,6042,0,lbfgs,3.162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,460,265,978,0,True,True,-2.134365449656062,True,0.16952988358402787,0.33905976716805575,True,False,9,11,42,42,1,7.876502258058471e-08,0.21145567610700045,0.05588282598182559,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,4,0,6042,397ed57e011c4831cccb66483d2885ff9a0b2d04356d39c2c225a7111bd70f37
SR-HSE,HA1E,standardized,0,6042,0,lbfgs,1.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,460,265,978,0,True,True,-2.134365449656062,True,0.16334020567593113,0.32668041135186227,True,False,11,14,42,42,1,9.924482733182118e-07,0.18636353500418457,0.07454726006835699,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,4,0,6042,397ed57e011c4831cccb66483d2885ff9a0b2d04356d39c2c225a7111bd70f37
SR-HSE,HA1E,standardized,0,6042,0,lbfgs,0.31622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,460,265,978,0,True,True,-2.134365449656062,True,0.16488825753299363,0.32977651506598726,True,False,16,20,42,42,1,9.681657050283204e-07,0.1481750641871415,0.1042175079928711,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,4,0,6042,397ed57e011c4831cccb66483d2885ff9a0b2d04356d39c2c225a7111bd70f37
SR-HSE,HA1E,standardized,0,6042,0,lbfgs,0.09999999999999999,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,460,265,978,0,True,True,-2.134365449656062,True,0.1782567861914399,0.3565135723828798,True,False,22,26,42,42,1,8.017905682358023e-07,0.1089164775868453,0.1469714370323345,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,4,0,6042,397ed57e011c4831cccb66483d2885ff9a0b2d04356d39c2c225a7111bd70f37
SR-HSE,HA1E,standardized,0,6042,0,lbfgs,0.03162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,460,265,978,0,True,True,-2.134365449656062,True,0.20493708488451504,0.4098741697690301,True,False,35,41,42,42,1,9.32917405889141e-07,0.07908363834125036,0.22778972401283681,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,4,0,6042,397ed57e011c4831cccb66483d2885ff9a0b2d04356d39c2c225a7111bd70f37
