task,cell,variant,repeat_id,fold_id,outer_fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,gene,beta,alpha_star_outer,bio_intercept,beta_saturated_no_bio_signal
SR-MMP,HEPG2,standardized,0,0,0,2042,2042,436a8e668d75a3bad0b27c67666152696525522e0499acc1e90fccd9ea6bd113,FAT1,0.0011050444939399427,3.162277660168379,-0.9107107296511019,False
SR-MMP,HEPG2,standardized,0,0,0,2042,2042,436a8e668d75a3bad0b27c67666152696525522e0499acc1e90fccd9ea6bd113,SMC1A,-0.001855883707295135,3.162277660168379,-0.9107107296511019,False
SR-MMP,HEPG2,standardized,0,0,0,2042,2042,436a8e668d75a3bad0b27c67666152696525522e0499acc1e90fccd9ea6bd113,NISCH,0.002494222258881992,3.162277660168379,-0.9107107296511019,False
SR-MMP,HEPG2,standardized,0,0,0,2042,2042,436a8e668d75a3bad0b27c67666152696525522e0499acc1e90fccd9ea6bd113,PWP1,-0.0023055777048691752,3.162277660168379,-0.9107107296511019,False
SR-MMP,HEPG2,standardized,0,0,0,2042,2042,436a8e668d75a3bad0b27c67666152696525522e0499acc1e90fccd9ea6bd113,ICMT,-0.007456573330419059,3.162277660168379,-0.9107107296511019,False
SR-MMP,HEPG2,standardized,0,0,0,2042,2042,436a8e668d75a3bad0b27c67666152696525522e0499acc1e90fccd9ea6bd113,RUVBL1,0.00015075598822711597,3.162277660168379,-0.9107107296511019,False
SR-MMP,HEPG2,standardized,0,0,0,2042,2042,436a8e668d75a3bad0b27c67666152696525522e0499acc1e90fccd9ea6bd113,MBTPS1,-0.002640285761146345,3.162277660168379,-0.9107107296511019,False
SR-MMP,HEPG2,standardized,0,0,0,2042,2042,436a8e668d75a3bad0b27c67666152696525522e0499acc1e90fccd9ea6bd113,INSIG1,-0.0048742005943358275,3.162277660168379,-0.9107107296511019,False
SR-MMP,HEPG2,standardized,0,0,0,2042,2042,436a8e668d75a3bad0b27c67666152696525522e0499acc1e90fccd9ea6bd113,RRAGA,-5.179843411245097e-05,3.162277660168379,-0.9107107296511019,False
SR-MMP,HEPG2,standardized,0,0,0,2042,2042,436a8e668d75a3bad0b27c67666152696525522e0499acc1e90fccd9ea6bd113,IER3,0.004120386655819702,3.162277660168379,-0.9107107296511019,False
