task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
SR-p53,HA1E,residualized,0,0,2,c1,0.31622776601683794,True,0.91033089125961,-1.6420899996370553,True,False,28,9.587323435457373e-07,0.3632923770970858,0.052125036949291825,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,residualized,0,0,2,c1,0.09999999999999999,True,0.937362651441891,-1.6420899996370553,True,False,41,7.961899751345383e-07,0.3109186238565169,0.09265520120970905,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,residualized,0,0,2,c1,0.03162277660168379,True,1.0574247161838202,-1.6420899996370553,True,False,62,7.533592503855546e-07,0.24090591757008253,0.1554583830293268,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,residualized,0,0,2,c1,0.01,True,1.3759106196004807,-1.6420899996370553,True,False,80,8.927035387459953e-07,0.16335108581636698,0.19664342212490737,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,residualized,0,0,2,c1,0.0031622776601683794,True,1.8948624775353935,-1.6420899996370553,True,False,83,9.52396924881662e-07,0.09674044549526031,0.19876513700000942,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,residualized,0,0,2,c1,0.001,True,2.5415714390720394,-1.6420899996370553,True,False,83,9.078553348993942e-07,0.05126630353011467,0.18153426004573703,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,residualized,0,0,2,c1,0.00031622776601683794,True,3.2648751936576423,-1.6420899996370553,True,False,73,9.653592945313303e-07,0.02497570455499761,0.1454894719645381,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,residualized,0,0,2,c1,9.999999999999999e-05,True,4.004072079097777,-1.6420899996370553,True,False,58,9.663972861284181e-07,0.01142062062712706,0.12524846801534295,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,residualized,0,0,0,d1,100000000.0,True,0.7320891463909954,-1.7442807908861406,False,False,1,4.527848262991796e-09,0.2602803530694754,0.0022078631445765495,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,residualized,0,0,0,d1,31622776.60168379,True,0.7320891294772152,-1.7442807908861406,True,False,1,9.057305794257786e-09,0.2602803480460328,0.0021734689362347126,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,residualized,0,0,0,d1,10000000.0,True,0.7320890759912111,-1.7442807908861406,True,False,1,2.8483374006627038e-08,0.26028033216052465,0.002168821170926094,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,residualized,0,0,0,d1,3162277.6601683795,True,0.7320889068542714,-1.7442807908861406,True,False,1,9.006983212045405e-08,0.2602802819262569,0.002155891852453351,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,residualized,0,0,0,d1,1000000.0,True,0.7320883720028676,-1.7442807908861406,True,False,1,2.848068362953926e-07,0.2602801230727562,0.0021257749758660793,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,residualized,0,0,0,d1,316227.7660168379,True,0.7320866807198371,-1.7442807908861406,True,False,1,9.006111179321596e-07,0.2602796207458965,0.002191628096625209,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,residualized,0,0,0,d1,100000.0,True,0.7320813333395962,-1.7442807908861406,True,False,2,1.1659791535056918e-10,0.26027803236903807,0.002615306992083788,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,residualized,0,0,0,d1,31622.776601683796,True,0.7320644315716416,-1.7442807908861406,True,False,2,1.1653619180762576e-09,0.2602730106813584,0.002595067024230957,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,residualized,0,0,0,d1,10000.0,True,0.7320110655221451,-1.7442807908861406,True,False,2,1.1635416598959614e-08,0.2602571427040774,0.0027454360388219357,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,residualized,0,0,0,d1,3162.277660168379,True,0.7318431228065351,-1.7442807908861406,True,False,2,1.1578162901343392e-07,0.2602070831771367,0.002736134920269251,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,residualized,0,0,0,d1,1000.0,True,0.7313200433105911,-1.7442807908861406,True,False,3,8.510669453030972e-09,0.2600499593608981,0.003146223956719041,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,residualized,0,0,0,d1,316.2277660168379,True,0.7297414424905898,-1.7442807908861406,True,False,3,2.550105391973395e-07,0.2595643942364134,0.0030511028598994017,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,residualized,0,0,0,d1,100.0,True,0.7253855458137229,-1.7442807908861406,True,False,4,1.1618960320779192e-07,0.25812888266889006,0.003507475834339857,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,residualized,0,0,0,d1,31.622776601683796,True,0.7156365655168087,-1.7442807908861406,True,False,5,2.1560232739414875e-07,0.2543124681270027,0.004038830054923892,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,residualized,0,0,0,d1,10.0,True,0.6995913059735768,-1.7442807908861406,True,False,6,6.44251017464792e-07,0.24589451931230663,0.004489212995395064,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,residualized,0,0,0,d1,3.162277660168379,True,0.6774315665354237,-1.7442807908861406,True,False,9,4.5172250266907465e-07,0.2311954200488574,0.006123639876022935,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,residualized,0,0,0,d1,1.0,True,0.6544152231532505,-1.7442807908861406,True,False,14,8.991451347639678e-07,0.209133920713934,0.008727204985916615,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,residualized,0,0,0,d1,0.31622776601683794,True,0.6439769702030774,-1.7442807908861406,True,False,18,8.390583990545639e-07,0.17769167272078412,0.011767297983169556,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,residualized,0,0,0,d1,0.09999999999999999,True,0.6560075115936695,-1.7442807908861406,True,False,26,7.099632434786826e-07,0.13850911438349084,0.01752875093370676,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,residualized,0,0,0,d1,0.03162277660168379,True,0.6890428844953865,-1.7442807908861406,True,False,36,9.79680227677698e-07,0.10042054675780554,0.024207310052588582,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,residualized,0,0,0,d1,0.01,True,0.7763019924229769,-1.7442807908861406,True,False,56,6.011769465256046e-07,0.06908521937511972,0.039749691961333156,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,residualized,0,0,0,d1,0.0031622776601683794,True,0.9856151566134528,-1.7442807908861406,True,False,71,6.970310612277513e-07,0.044312258499586435,0.05664320522919297,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,residualized,0,0,0,d1,0.001,True,1.3285369850548916,-1.7442807908861406,True,False,74,9.709251198849805e-07,0.025962743008953723,0.05947775882668793,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,residualized,0,0,0,d1,0.00031622776601683794,True,1.7825656603789612,-1.7442807908861406,True,False,69,9.827643437640035e-07,0.013887079678722406,0.05615170206874609,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,residualized,0,0,0,d1,9.999999999999999e-05,True,2.2375773505639933,-1.7442807908861406,True,False,56,7.925396599146783e-07,0.006868933083435346,0.05442677903920412,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,residualized,0,0,1,d1,100000000.0,True,0.4706005507770047,-1.402142466598849,False,False,1,7.340745485431843e-09,0.3296189212116482,0.0037674270570278168,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,residualized,0,0,1,d1,31622776.60168379,True,0.47060053805468127,-1.402142466598849,True,False,1,1.585276285936965e-08,0.32961891266277743,0.0029068049043416977,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,residualized,0,0,1,d1,10000000.0,True,0.4706004978232524,-1.402142466598849,True,False,1,5.014043409461155e-08,0.329618885628905,0.002831290941685438,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,residualized,0,0,1,d1,3162277.6601683795,True,0.47060037060120985,-1.402142466598849,True,False,1,1.5855817703377614e-07,0.3296188001406001,0.003061029827222228,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,residualized,0,0,1,d1,1000000.0,True,0.470599968298848,-1.402142466598849,True,False,1,5.014001372601051e-07,0.3296185298059025,0.003050466999411583,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,residualized,0,0,1,d1,316227.7660168379,True,0.47059869621561734,-1.402142466598849,True,False,2,1.7810006941454404e-11,0.3296176749631181,0.003549136919900775,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,residualized,0,0,1,d1,100000.0,True,0.47059467454567827,-1.402142466598849,True,False,2,1.7807151066195903e-10,0.329614972018723,0.004030782962217927,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
