task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
SR-ARE,HEPG2,residualized,0,3,2,d1,10000.0,True,0.8990659828399633,-0.8775720907072126,True,False,2,3.6646709139498412e-09,0.48517520454641927,0.0029689930379390717,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,residualized,0,3,2,d1,3162.277660168379,True,0.8988014741816599,-0.8775720907072126,True,False,2,3.672686448366602e-08,0.48506370690822354,0.002954551950097084,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,residualized,0,3,2,d1,1000.0,True,0.8979699913649548,-0.8775720907072126,True,False,2,3.697744685553228e-07,0.48471214922011435,0.002930880058556795,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,residualized,0,3,2,d1,316.2277660168379,True,0.8953899076304779,-0.8775720907072126,True,False,3,2.0918099951153235e-07,0.4836106785354988,0.0036897328682243824,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,residualized,0,3,2,d1,100.0,True,0.8877084790787829,-0.8775720907072126,True,False,4,3.357377218529689e-07,0.4802287557201306,0.004304839065298438,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,residualized,0,3,2,d1,31.622776601683796,True,0.8676663607205609,-0.8775720907072126,True,False,6,1.8946212265377738e-07,0.4704905957777264,0.0052232269663363695,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,residualized,0,3,2,d1,10.0,True,0.8315449807336583,-0.8775720907072126,True,False,8,8.374148297296546e-07,0.44690608057480885,0.006558394059538841,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,residualized,0,3,2,d1,3.162277660168379,True,0.8001373842817845,-0.8775720907072126,True,False,10,6.313050962200584e-07,0.4027172100718362,0.008155349874868989,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,residualized,0,3,2,d1,1.0,True,0.799822163119574,-0.8775720907072126,True,False,13,9.758564366579847e-07,0.3351917841367478,0.009908659849315882,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,residualized,0,3,2,d1,0.31622776601683794,True,0.8364318296435672,-0.8775720907072126,True,False,18,6.483434339642213e-07,0.2514248112174001,0.014347018906846642,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,residualized,0,3,2,d1,0.09999999999999999,True,0.9199674328757232,-0.8775720907072126,True,False,23,9.23853218376923e-07,0.170001673475276,0.01603999501094222,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,residualized,0,3,2,d1,0.03162277660168379,True,1.0849395997594373,-0.8775720907072126,True,False,33,6.074716480122203e-07,0.10476465336159596,0.03136870916932821,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,residualized,0,3,2,d1,0.01,True,1.3624357184718483,-0.8775720907072126,True,False,39,5.36937467489145e-07,0.059113882119345595,0.030379581032320857,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,residualized,0,3,2,d1,0.0031622776601683794,True,1.7432560848219878,-0.8775720907072126,True,False,39,6.702657430038609e-07,0.03069833244915797,0.03074169810861349,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,residualized,0,3,2,d1,0.001,True,2.2002781945771392,-0.8775720907072126,True,False,32,7.938769596247276e-07,0.014851364554881404,0.025121791986748576,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,residualized,0,3,2,d1,0.00031622776601683794,True,2.7071120737838856,-0.8775720907072126,True,False,33,8.115625457040055e-07,0.006783100728633433,0.024618051014840603,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,residualized,0,3,2,d1,9.999999999999999e-05,True,3.1401383426956246,-0.8775720907072126,True,False,21,9.077608738395095e-07,0.00295820359171135,0.015639871126040816,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,residualized,0,4,0,c1,100000000.0,True,1.1511568557883085,-1.0144549087086894,False,False,1,3.2769187086056917e-09,0.5386383657733985,0.0025096279568970203,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,residualized,0,4,0,c1,31622776.60168379,True,1.1511568248413133,-1.0144549087086894,True,False,1,7.34477900721231e-09,0.5386383546060627,0.001555723138153553,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,residualized,0,4,0,c1,10000000.0,True,1.1511567269783813,-1.0144549087086894,True,False,1,2.334447776752846e-08,0.5386383192918597,0.0015891059301793575,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,residualized,0,4,0,c1,3162277.6601683795,True,1.1511564175092321,-1.0144549087086894,True,False,1,7.377685011522583e-08,0.538638207618688,0.0015314160846173763,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,residualized,0,4,0,c1,1000000.0,True,1.1511554388879763,-1.0144549087086894,True,False,1,2.3329473793076705e-07,0.5386378544785457,0.0015084000770002604,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,residualized,0,4,0,c1,316227.7660168379,True,1.151152344277057,-1.0144549087086894,True,False,1,7.377527822816088e-07,0.5386367377657008,0.0014914900530129671,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,residualized,0,4,0,c1,100000.0,True,1.1511425591160922,-1.0144549087086894,True,False,2,7.15659354694198e-11,0.5386332065529867,0.0018164131324738264,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,residualized,0,4,0,c1,31622.776601683796,True,1.1511116232754084,-1.0144549087086894,True,False,2,7.159785585589273e-10,0.538622041311458,0.0018308449070900679,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,residualized,0,4,0,c1,10000.0,True,1.151013871842577,-1.0144549087086894,True,False,2,7.169626511406568e-09,0.538586748048644,0.00182304996997118,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,residualized,0,4,0,c1,3162.277660168379,True,1.1507055161022421,-1.0144549087086894,True,False,2,7.200593343630046e-08,0.5384752841210364,0.0019401060417294502,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,residualized,0,4,0,c1,1000.0,True,1.149737979096373,-1.0144549087086894,True,False,2,7.296959430502445e-07,0.5381242314059854,0.0018806110601872206,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,residualized,0,4,0,c1,316.2277660168379,True,1.1467526325171817,-1.0144549087086894,True,False,3,4.2106026046026535e-07,0.5370282300931629,0.0021700530778616667,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,residualized,0,4,0,c1,100.0,True,1.1380104131263642,-1.0144549087086894,True,False,5,1.5516479349303447e-07,0.5336986268897826,0.0028512219432741404,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,residualized,0,4,0,c1,31.622776601683796,True,1.1160471520442494,-1.0144549087086894,True,False,7,7.903374898976523e-08,0.5243588865320088,0.0036730049178004265,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,residualized,0,4,0,c1,10.0,True,1.0776036596774583,-1.0144549087086894,True,False,9,4.958479440184821e-07,0.5023838193199253,0.004396653966978192,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,residualized,0,4,0,c1,3.162277660168379,True,1.0410368881184928,-1.0144549087086894,True,False,11,3.125629765097365e-07,0.46121471890615073,0.005192568991333246,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,residualized,0,4,0,c1,1.0,True,1.028409411887363,-1.0144549087086894,True,False,14,4.291318486003212e-07,0.397343447826474,0.00673363683745265,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,residualized,0,4,0,c1,0.31622776601683794,True,1.0597925658005725,-1.0144549087086894,True,False,19,6.731081140555484e-07,0.312186645566593,0.009026779094710946,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,residualized,0,4,0,c1,0.09999999999999999,True,1.2013278026312009,-1.0144549087086894,True,False,27,8.427973430444845e-07,0.21771677608570156,0.014370625140145421,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,residualized,0,4,0,c1,0.03162277660168379,True,1.5063745151763417,-1.0144549087086894,True,False,37,7.256865438009261e-07,0.13339793757139848,0.019696968141943216,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,residualized,0,4,0,c1,0.01,True,1.9533498821702422,-1.0144549087086894,True,False,39,8.656831970959959e-07,0.07282384599601574,0.021109616849571466,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,residualized,0,4,0,c1,0.0031622776601683794,True,2.4963933705853054,-1.0144549087086894,True,False,37,8.032917897105702e-07,0.03631916250969691,0.01863493607379496,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,residualized,0,4,0,c1,0.001,True,3.1033409872909625,-1.0144549087086894,True,False,33,9.006188204831624e-07,0.016914023826280253,0.01592851709574461,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,residualized,0,4,0,c1,0.00031622776601683794,True,3.7528719843180123,-1.0144549087086894,True,False,25,9.692521948033407e-07,0.007474337681286339,0.012578216847032309,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,residualized,0,4,0,c1,9.999999999999999e-05,True,4.431934805918761,-1.0144549087086894,True,False,20,8.551144390137703e-07,0.003170154814533198,0.009765776805579662,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,residualized,0,4,1,c1,100000000.0,True,1.0171833078182766,-0.7215938566757152,False,False,1,4.94313032173288e-09,0.563405335589107,0.0018502019811421633,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,residualized,0,4,1,c1,31622776.60168379,True,1.0171832860552212,-0.7215938566757152,True,False,1,1.1151025963718197e-08,0.5634053191787448,0.001538025913760066,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,residualized,0,4,1,c1,10000000.0,True,1.0171832172344466,-0.7215938566757152,True,False,1,3.549675314795664e-08,0.5634052672846491,0.001709408825263381,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,residualized,0,4,1,c1,3162277.6601683795,True,1.0171829996045503,-0.7215938566757152,True,False,1,1.121622811295353e-07,0.5634051031813666,0.0014691778924316168,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,residualized,0,4,1,c1,1000000.0,True,1.017182311403392,-0.7215938566757152,True,False,1,3.5472754394971773e-07,0.5634045842437948,0.0015941860619932413,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,residualized,0,4,1,c1,316227.7660168379,True,1.0171801351874472,-0.7215938566757152,True,False,2,1.4494225264449767e-11,0.5634029432448312,0.001756554003804922,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,residualized,0,4,1,c1,100000.0,True,1.017173253988865,-0.7215938566757152,True,False,2,1.4491811917149988e-10,0.5633977542077157,0.0019257129170000553,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,residualized,0,4,1,c1,31622.776601683796,True,1.0171514997860869,-0.7215938566757152,True,False,2,1.4483964513867242e-09,0.5633813476036189,0.002023150911554694,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,residualized,0,4,1,c1,10000.0,True,1.0170827674906164,-0.7215938566757152,True,False,2,1.445917698073007e-08,0.5633294910730985,0.0020207008346915245,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,residualized,0,4,1,c1,3162.277660168379,True,1.016866020846219,-0.7215938566757152,True,False,2,1.4381100870569652e-07,0.5631657629718412,0.0017588830087333918,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,residualized,0,4,1,c1,1000.0,True,1.0161866110254194,-0.7215938566757152,True,False,3,2.565566462747748e-08,0.562650562334245,0.002299136947840452,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,residualized,0,4,1,c1,316.2277660168379,True,1.0140969146706795,-0.7215938566757152,True,False,3,7.383938921412536e-07,0.5610464648732195,0.002196826972067356,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,residualized,0,4,1,c1,100.0,True,1.0080368980924956,-0.7215938566757152,True,False,5,2.00559222503921e-07,0.5562119140955888,0.002966419793665409,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,residualized,0,4,1,c1,31.622776601683796,True,0.9931925892091829,-0.7215938566757152,True,False,7,6.025906128248604e-08,0.5429244031707883,0.003586015896871686,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,residualized,0,4,1,c1,10.0,True,0.9674386486516247,-0.7215938566757152,True,False,9,1.7570095916033535e-07,0.512926072565022,0.004374758107587695,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,residualized,0,4,1,c1,3.162277660168379,True,0.9376119761515583,-0.7215938566757152,True,False,11,9.246827702633076e-07,0.4599022152941185,0.005255765980109572,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,residualized,0,4,1,c1,1.0,True,0.9245722481907648,-0.7215938566757152,True,False,14,7.422236906542978e-07,0.382689297773736,0.007310686865821481,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,residualized,0,4,1,c1,0.31622776601683794,True,0.974157980399537,-0.7215938566757152,True,False,19,7.764111425619113e-07,0.2880993813578087,0.0096657769754529,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,residualized,0,4,1,c1,0.09999999999999999,True,1.1312854577648044,-0.7215938566757152,True,False,26,8.786967991190019e-07,0.19236209927139253,0.01437606499530375,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,residualized,0,4,1,c1,0.03162277660168379,True,1.4005633534410133,-0.7215938566757152,True,False,31,7.930532842630872e-07,0.11342650477066121,0.01627834211103618,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,residualized,0,4,1,c1,0.01,True,1.7575684528034323,-0.7215938566757152,True,False,32,9.487659353683712e-07,0.06011764250840462,0.017240824876353145,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,residualized,0,4,1,c1,0.0031622776601683794,True,2.1789066375781876,-0.7215938566757152,True,False,30,5.829720115977321e-07,0.029337351181127368,0.015881475992500782,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,residualized,0,4,1,c1,0.001,True,2.644946825429689,-0.7215938566757152,True,False,23,8.825877249495415e-07,0.013444571925939609,0.012089145835489035,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,residualized,0,4,1,c1,0.00031622776601683794,True,3.1429484147406357,-0.7215938566757152,True,False,22,7.193993349916432e-07,0.005869380566846939,0.011922971112653613,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,residualized,0,4,1,c1,9.999999999999999e-05,True,3.662988028306016,-0.7215938566757152,True,False,14,9.87777301629718e-07,0.0024661159929844777,0.007187322014942765,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,residualized,0,4,2,c1,100000000.0,True,1.1158337808279373,-0.9658961008385152,False,False,1,6.912364370129098e-09,0.5362369872762692,0.0016592240426689386,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,residualized,0,4,2,c1,31622776.60168379,True,1.115833751774309,-0.9658961008385152,True,False,1,1.5260271032935258e-08,0.5362369703301836,0.0014988959301263094,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,residualized,0,4,2,c1,10000000.0,True,1.1158336598987515,-0.9658961008385152,True,False,1,4.816544013630519e-08,0.5362369167419916,0.0015287389978766441,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,residualized,0,4,2,c1,3162277.6601683795,True,1.1158333693635474,-0.9658961008385152,True,False,1,1.5227782174109805e-07,0.5362367472816143,0.0014989080373197794,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,residualized,0,4,2,c1,1000000.0,True,1.115832450618751,-0.9658961008385152,True,False,1,4.815492677667788e-07,0.536236211404499,0.0015472648665308952,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,residualized,0,4,2,c1,316227.7660168379,True,1.1158295453987446,-0.9658961008385152,True,False,2,1.1558916671039476e-10,0.5362345168487657,0.0018110191449522972,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,residualized,0,4,2,c1,100000.0,True,1.115820359246666,-0.9658961008385152,True,False,2,1.1557060447531242e-09,0.5362291585579549,0.0018297680653631687,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,residualized,0,4,2,c1,31622.776601683796,True,1.1157913197565117,-0.9658961008385152,True,False,2,1.1550892718009687e-08,0.5362122178024188,0.001800630008801818,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,residualized,0,4,2,c1,10000.0,True,1.1156995853756702,-0.9658961008385152,True,False,2,1.1531418111013214e-07,0.5361586828605392,0.0018500878941267729,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,residualized,0,4,2,c1,3162.277660168379,True,1.1154104576570136,-0.9658961008385152,True,False,3,5.6724855923562245e-09,0.5359897533422244,0.0021388670429587364,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,residualized,0,4,2,c1,1000.0,True,1.1145056326561493,-0.9658961008385152,True,False,3,1.7135287030956015e-07,0.5354591339358746,0.0023534109350293875,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,residualized,0,4,2,c1,316.2277660168379,True,1.111735077315586,-0.9658961008385152,True,False,4,3.3748246543174876e-07,0.5338156405431934,0.0025713478680700064,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,residualized,0,4,2,c1,100.0,True,1.103777596631918,-0.9658961008385152,True,False,5,1.496561948255426e-07,0.5289272957596783,0.002804418094456196,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,residualized,0,4,2,c1,31.622776601683796,True,1.0844720211357204,-0.9658961008385152,True,False,7,1.2315392443340567e-07,0.515797080653913,0.003471494186669588,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,residualized,0,4,2,c1,10.0,True,1.0508336663272142,-0.9658961008385152,True,False,10,1.390274753784379e-07,0.48663815332318405,0.004615597194060683,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,residualized,0,4,2,c1,3.162277660168379,True,1.0110781320510913,-0.9658961008385152,True,False,11,3.131718816010154e-07,0.43485968363566996,0.005420055007562041,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,residualized,0,4,2,c1,1.0,True,0.9788088120701296,-0.9658961008385152,True,False,15,5.965897112904933e-07,0.3596509241303922,0.0070307450369000435,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,residualized,0,4,2,c1,0.31622776601683794,True,0.9768534637407863,-0.9658961008385152,True,False,20,6.568341174278264e-07,0.26845906289745186,0.009257623925805092,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,residualized,0,4,2,c1,0.09999999999999999,True,1.0464025325019362,-0.9658961008385152,True,False,23,9.733967736578531e-07,0.17678055878704108,0.011114835971966386,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,residualized,0,4,2,c1,0.03162277660168379,True,1.200823579024908,-0.9658961008385152,True,False,29,7.711192567822888e-07,0.10259421976706555,0.013785568997263908,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,residualized,0,4,2,c1,0.01,True,1.4220835165498815,-0.9658961008385152,True,False,30,8.392637787155415e-07,0.053603042519684334,0.015450970036908984,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,residualized,0,4,2,c1,0.0031622776601683794,True,1.6875059875424538,-0.9658961008385152,True,False,25,7.451445889759584e-07,0.025847684765271113,0.013592643197625875,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,residualized,0,4,2,c1,0.001,True,1.9821888779817887,-0.9658961008385152,True,False,21,8.678701261325742e-07,0.01172973201701996,0.010488551808521152,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,residualized,0,4,2,c1,0.00031622776601683794,True,2.2985040205647143,-0.9658961008385152,True,False,17,8.0173728668603e-07,0.005079567837714902,0.008697452023625374,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,residualized,0,4,2,c1,9.999999999999999e-05,True,2.631054255935841,-0.9658961008385152,True,False,12,7.654802234241607e-07,0.002120021052224484,0.00635951291769743,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,residualized,0,4,0,d1,100000000.0,True,1.1329090120079148,-1.0144549087086894,False,False,1,1.911527510063682e-09,0.4533973488328683,0.0015799880493432283,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,residualized,0,4,0,d1,31622776.60168379,True,1.132908969642051,-1.0144549087086894,True,False,1,4.1401456239015255e-09,0.4533973373260737,0.0015222069341689348,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,residualized,0,4,0,d1,10000000.0,True,1.1329088356694899,-1.0144549087086894,True,False,1,1.3097829836342112e-08,0.4533973009384044,0.0014940481632947922,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,residualized,0,4,0,d1,3162277.6601683795,True,1.132908412011688,-1.0144549087086894,True,False,1,4.1417534368294595e-08,0.45339718587059064,0.0014841249212622643,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,residualized,0,4,0,d1,1000000.0,True,1.132907072294444,-1.0144549087086894,True,False,1,1.3097634861663349e-07,0.453396821995214,0.0014890509191900492,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,residualized,0,4,0,d1,316227.7660168379,True,1.1329028358001205,-1.0144549087086894,True,False,1,4.1419405389514496e-07,0.45339567133024034,0.0015018859412521124,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,residualized,0,4,0,d1,100000.0,True,1.1328894395868818,-1.0144549087086894,True,False,2,1.1718524761672455e-10,0.4533920327081103,0.0018491640221327543,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,residualized,0,4,0,d1,31622.776601683796,True,1.1328470841127996,-1.0144549087086894,True,False,2,1.1717838678537706e-09,0.4533805273747329,0.0018452031072229147,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,residualized,0,4,0,d1,10000.0,True,1.1327132154319333,-1.0144549087086894,True,False,2,1.171496814833528e-08,0.4533441543168219,0.0018316269852221012,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,residualized,0,4,0,d1,3162.277660168379,True,1.1322905958796217,-1.0144549087086894,True,False,2,1.1705943278594866e-07,0.45322923261045855,0.0018309319857507944,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,residualized,0,4,0,d1,1000.0,True,1.1309612438815388,-1.0144549087086894,True,False,3,4.027396416361739e-09,0.45286681808733914,0.002254142891615629,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,residualized,0,4,0,d1,316.2277660168379,True,1.1268278469891542,-1.0144549087086894,True,False,3,1.2083412055663434e-07,0.45173075329248197,0.002202634932473302,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,residualized,0,4,0,d1,100.0,True,1.11444378523084,-1.0144549087086894,True,False,4,3.4645853751267414e-07,0.448237703340335,0.0026257860008627176,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,residualized,0,4,0,d1,31.622776601683796,True,1.0815238204270847,-1.0144549087086894,True,False,6,6.533339612022071e-08,0.43815415325639534,0.003285092068836093,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,residualized,0,4,0,d1,10.0,True,1.018973147992489,-1.0144549087086894,True,False,8,2.621551410258993e-07,0.41374678954199196,0.004081547958776355,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HEPG2,residualized,0,4,0,d1,3.162277660168379,True,0.9538239708690693,-1.0144549087086894,True,False,11,4.984869411972515e-07,0.3686878122470105,0.005463554989546537,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
