task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
NR-Aromatase,HT29,residualized,0,0,0,d1,10000000.0,True,0.5018559241194996,-1.9174955623250214,True,False,1,6.330541826859992e-09,0.25625431004841037,0.0026579720433801413,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,residualized,0,0,0,d1,3162277.6601683795,True,0.5018558771890629,-1.9174955623250214,True,False,1,2.005485350356495e-08,0.25625429766911084,0.002638094127178192,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,residualized,0,0,0,d1,1000000.0,True,0.5018557287823194,-1.9174955623250214,True,False,1,6.341903409541605e-08,0.25625425852238487,0.002795244101434946,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,residualized,0,0,0,d1,316227.7660168379,True,0.5018552594822784,-1.9174955623250214,True,False,1,2.0054347807212103e-07,0.2562541347301327,0.002965854946523905,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,residualized,0,0,0,d1,100000.0,True,0.5018537754581202,-1.9174955623250214,True,False,1,6.341442203901954e-07,0.2562537432703076,0.0027950380463153124,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,residualized,0,0,0,d1,31622.776601683796,True,0.50184908265476,-1.9174955623250214,True,False,2,5.50434210364048e-10,0.25625250542211286,0.0033275519963353872,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,residualized,0,0,0,d1,10000.0,True,0.5018342446168005,-1.9174955623250214,True,False,2,5.501486930944988e-09,0.25624859156664404,0.003229900961741805,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,residualized,0,0,0,d1,3162.277660168379,True,0.5017873408964194,-1.9174955623250214,True,False,2,5.492056684430757e-08,0.2562362204972509,0.003250609850510955,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,residualized,0,0,0,d1,1000.0,True,0.5016391988181016,-1.9174955623250214,True,False,2,5.462402421496648e-07,0.25619715558973577,0.0032936499919742346,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,residualized,0,0,0,d1,316.2277660168379,True,0.501172521113139,-1.9174955623250214,True,False,3,4.6893257714831355e-08,0.25607416678172706,0.0036605570930987597,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,residualized,0,0,0,d1,100.0,True,0.4997136228867726,-1.9174955623250214,True,False,4,1.1799678196122362e-07,0.2556903234028442,0.004676701035350561,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,residualized,0,0,0,d1,31.622776601683796,True,0.4952526011803297,-1.9174955623250214,True,False,5,5.40420426811683e-08,0.2545188570003241,0.005289818160235882,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,residualized,0,0,0,d1,10.0,True,0.4825551869451028,-1.9174955623250214,True,False,7,4.604747527066355e-07,0.25111252852966454,0.006603059824556112,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,residualized,0,0,0,d1,3.162277660168379,True,0.45466818172056706,-1.9174955623250214,True,False,9,3.3968428793211547e-07,0.24219960221887754,0.00899036810733378,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,residualized,0,0,0,d1,1.0,True,0.42079920004275817,-1.9174955623250214,True,False,13,7.962203751148145e-07,0.22320951877399037,0.012567484052851796,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,residualized,0,0,0,d1,0.31622776601683794,True,0.39517572749084906,-1.9174955623250214,True,False,19,7.163800700878131e-07,0.19093619152268754,0.016900863964110613,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,residualized,0,0,0,d1,0.09999999999999999,True,0.38054316685051087,-1.9174955623250214,True,False,25,7.650484807604323e-07,0.1477129280719079,0.023597931023687124,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,residualized,0,0,0,d1,0.03162277660168379,True,0.3816737363198388,-1.9174955623250214,True,False,38,8.712474277908742e-07,0.10357635269268975,0.03591197496280074,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,residualized,0,0,0,d1,0.01,True,0.39940722207467383,-1.9174955623250214,True,False,54,7.377191968810891e-07,0.06649390722518479,0.04725334490649402,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,residualized,0,0,0,d1,0.0031622776601683794,True,0.441944428478605,-1.9174955623250214,True,False,64,9.357318224360693e-07,0.03894666058663035,0.05588030396029353,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,residualized,0,0,0,d1,0.001,True,0.5236339297359057,-1.9174955623250214,True,False,58,9.468238515259543e-07,0.020870848149166902,0.0540335129480809,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,residualized,0,0,0,d1,0.00031622776601683794,True,0.6348125251372475,-1.9174955623250214,True,False,52,9.77118104879935e-07,0.010355990000496869,0.05991041008383036,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,residualized,0,0,0,d1,9.999999999999999e-05,True,0.7630707517094883,-1.9174955623250214,True,False,38,9.168712230369569e-07,0.004825989912432591,0.03788615786470473,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,residualized,0,0,1,d1,100000000.0,True,0.5766116408019111,-2.057203511246089,False,False,1,1.5469589775829462e-09,0.23830227107770233,0.004653037991374731,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,residualized,0,0,1,d1,31622776.60168379,True,0.5766116398560184,-2.057203511246089,True,False,1,3.0182811550658398e-09,0.23830226820137695,0.004506693920120597,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,residualized,0,0,1,d1,10000000.0,True,0.5766116368648448,-2.057203511246089,True,False,1,9.553104359330024e-09,0.23830225910563957,0.004489724989980459,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,residualized,0,0,1,d1,3162277.6601683795,True,0.5766116274059463,-2.057203511246089,True,False,1,3.0209414064795263e-08,0.23830223034241338,0.004436988150700927,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,residualized,0,0,1,d1,1000000.0,True,0.5766115974945091,-2.057203511246089,True,False,1,9.553019963157248e-08,0.23830213938531394,0.004557612119242549,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
