task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
SR-ATAD5,HT29,residualized,0,0,0,d1,316227.7660168379,True,0.44639723418071076,-1.4414754175492015,True,False,1,6.079830439445488e-08,0.16910967051338247,0.0024270408321172,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,residualized,0,0,0,d1,100000.0,True,0.44639640542582343,-1.4414754175492015,True,False,1,1.922560286977959e-07,0.16910934174408648,0.002500009024515748,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,residualized,0,0,0,d1,31622.776601683796,True,0.4463937847833088,-1.4414754175492015,True,False,1,6.079274070674989e-07,0.16910830209791305,0.002563884947448969,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,residualized,0,0,0,d1,10000.0,True,0.4463854977648226,-1.4414754175492015,True,False,2,4.921499111021355e-10,0.16910501458429908,0.0030696820467710495,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,residualized,0,0,0,d1,3162.277660168379,True,0.4463592975749362,-1.4414754175492015,True,False,2,4.918168363884923e-09,0.1690946199158582,0.003238311968743801,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,residualized,0,0,0,d1,1000.0,True,0.4462764991925155,-1.4414754175492015,True,False,2,4.906808317647893e-08,0.1690617627075095,0.0036295349709689617,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,residualized,0,0,0,d1,316.2277660168379,True,0.44601521236443376,-1.4414754175492015,True,False,2,4.871176769380425e-07,0.168957995142757,0.003293907968327403,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,residualized,0,0,0,d1,100.0,True,0.445194971853101,-1.4414754175492015,True,False,3,1.1362458109120954e-07,0.1686312098182859,0.0037114820443093777,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,residualized,0,0,0,d1,31.622776601683796,True,0.44267066439851155,-1.4414754175492015,True,False,4,9.474119517811214e-08,0.1676113082483984,0.007693041115999222,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,residualized,0,0,0,d1,10.0,True,0.43554884072021416,-1.4414754175492015,True,False,6,1.590400999472441e-07,0.16452094846077048,0.00548222498036921,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,residualized,0,0,0,d1,3.162277660168379,True,0.42154854349404214,-1.4414754175492015,True,False,9,4.5498920614797655e-07,0.15611617675703215,0.007263893960043788,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,residualized,0,0,0,d1,1.0,True,0.41364053155392605,-1.4414754175492015,True,False,13,6.361443639010811e-07,0.13922356758962756,0.010308716213330626,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,residualized,0,0,0,d1,0.31622776601683794,True,0.4268341371771116,-1.4414754175492015,True,False,18,3.7811248023138927e-07,0.11469492015319796,0.013897577067837119,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,residualized,0,0,0,d1,0.09999999999999999,True,0.45680064927981023,-1.4414754175492015,True,False,21,6.645917904313757e-07,0.08631409330804157,0.016613455954939127,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,residualized,0,0,0,d1,0.03162277660168379,True,0.4979577691743883,-1.4414754175492015,True,False,31,9.381047098657477e-07,0.06084326618708031,0.024157894076779485,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,residualized,0,0,0,d1,0.01,True,0.5554840478403215,-1.4414754175492015,True,False,41,8.493747248475379e-07,0.04045596080935156,0.03298831591382623,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,residualized,0,0,0,d1,0.0031622776601683794,True,0.6368297367513124,-1.4414754175492015,True,False,53,8.994985933261914e-07,0.024813668229274773,0.04200244904495776,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,residualized,0,0,0,d1,0.001,True,0.7444953507529412,-1.4414754175492015,True,False,51,6.835297680831243e-07,0.01388996029369343,0.044070234056562185,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
