task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
SR-MMP,MCF7,residualized,0,0,2,c1,100000.0,True,0.8947881169698738,-0.9797247370951347,True,False,2,1.0541578374101412e-10,0.4016714585857736,0.005926921032369137,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,residualized,0,0,2,c1,31622.776601683796,True,0.8947780674436523,-0.9797247370951347,True,False,2,1.0538467251630657e-09,0.40166703230411155,0.005557921016588807,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,residualized,0,0,2,c1,10000.0,True,0.8947463081282385,-0.9797247370951347,True,False,2,1.0528399638221053e-08,0.4016530398097916,0.00562634295783937,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,residualized,0,0,2,c1,3162.277660168379,True,0.8946460764145743,-0.9797247370951347,True,False,2,1.0496661015900466e-07,0.4016088379239578,0.005569314816966653,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,residualized,0,0,2,c1,1000.0,True,0.8943310906934712,-0.9797247370951347,True,False,3,4.843998237247238e-09,0.40146951861866836,0.006847440963611007,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,residualized,0,0,2,c1,316.2277660168379,True,0.8933540425015324,-0.9797247370951347,True,False,3,1.4397345590375088e-07,0.401033443884791,0.006225880002602935,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,residualized,0,0,2,c1,100.0,True,0.8904347592295401,-0.9797247370951347,True,False,4,2.590065901024452e-07,0.39969647687337995,0.007890904089435935,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,residualized,0,0,2,c1,31.622776601683796,True,0.8824883984416273,-0.9797247370951347,True,False,5,3.0999998032466003e-07,0.3958199630652244,0.0086597700137645,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,residualized,0,0,2,c1,10.0,True,0.8645713036918057,-0.9797247370951347,True,False,7,9.847402148432938e-07,0.3859041652649897,0.010545241879299283,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,residualized,0,0,2,c1,3.162277660168379,True,0.8347712490140597,-0.9797247370951347,True,False,11,8.791885761291751e-07,0.3653331375069729,0.015442950883880258,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
