task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
NR-AR,HT29,residualized,0,0,0,d1,3162277.6601683795,True,0.4798458129703565,-2.0147417626462016,True,False,1,2.741354980170807e-08,0.1862228528095093,0.002334554912522435,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,residualized,0,0,0,d1,1000000.0,True,0.47984588222861857,-2.0147417626462016,True,False,1,8.668621203841709e-08,0.1862228337263994,0.007836931152269244,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,residualized,0,0,0,d1,316227.7660168379,True,0.4798461012394127,-2.0147417626462016,True,False,1,2.7412296486895027e-07,0.1862227733809675,0.0024506100453436375,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,residualized,0,0,0,d1,100000.0,True,0.4798467937817495,-2.0147417626462016,True,False,1,8.66800028656578e-07,0.18622258255855892,0.00230537005700171,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,residualized,0,0,0,d1,31622.776601683796,True,0.4798489831504301,-2.0147417626462016,True,False,2,8.924900315315787e-11,0.1862219791911252,0.0029412340372800827,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,residualized,0,0,0,d1,10000.0,True,0.47985590152170665,-2.0147417626462016,True,False,2,8.911131025787777e-10,0.1862200718353162,0.0030751798767596483,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,residualized,0,0,0,d1,3162.277660168379,True,0.47987772817759916,-2.0147417626462016,True,False,2,8.869732748620351e-09,0.18621404682559872,0.0028082889039069414,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,residualized,0,0,0,d1,1000.0,True,0.47994624212775117,-2.0147417626462016,True,False,2,8.740694515917136e-08,0.18619505934381042,0.002965141087770462,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,residualized,0,0,0,d1,316.2277660168379,True,0.48015793234071696,-2.0147417626462016,True,False,2,8.35058780481162e-07,0.18613565246254635,0.002951274160295725,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,residualized,0,0,0,d1,100.0,True,0.48078192759777627,-2.0147417626462016,True,False,3,2.746913816305263e-07,0.1859536979583888,0.003355789929628372,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
