task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
SR-ARE,HA1E,residualized,0,0,0,d1,31622.776601683796,True,0.8217641747125877,-1.04486711431054,True,False,2,2.044251142148401e-08,0.4396974938673088,0.0022841468453407288,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,residualized,0,0,0,d1,10000.0,True,0.8217478241194409,-1.04486711431054,True,False,2,2.0393092381269795e-07,0.4396480822406475,0.002307954942807555,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,residualized,0,0,0,d1,3162.277660168379,True,0.821697828170545,-1.04486711431054,True,False,3,8.577534016396271e-09,0.43949296521213055,0.0027507708873599768,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,residualized,0,0,0,d1,1000.0,True,0.8215558293253623,-1.04486711431054,True,False,3,2.634262061679271e-07,0.4390134846459389,0.0027379561215639114,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,residualized,0,0,0,d1,316.2277660168379,True,0.821240639267916,-1.04486711431054,True,False,4,3.7440182787396026e-08,0.4375983585507887,0.0031974029261618853,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,residualized,0,0,0,d1,100.0,True,0.8210155427442759,-1.04486711431054,True,False,5,8.849269698962825e-08,0.43390545585901485,0.003622467163950205,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,residualized,0,0,0,d1,31.622776601683796,True,0.8218680814150018,-1.04486711431054,True,False,6,8.045975809015116e-07,0.4262976917414334,0.004085181979462504,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,residualized,0,0,0,d1,10.0,True,0.8218836252552136,-1.04486711431054,True,False,9,4.803950158921433e-07,0.4134780387845508,0.005508393980562687,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,residualized,0,0,0,d1,3.162277660168379,True,0.8165380956372144,-1.04486711431054,True,False,12,5.334411723959681e-07,0.3909675757105187,0.006988625042140484,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,residualized,0,0,0,d1,1.0,True,0.8101236530568137,-1.04486711431054,True,False,16,6.205496157762891e-07,0.3499428622750699,0.009166304022073746,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,residualized,0,0,0,d1,0.31622776601683794,True,0.8194639415314073,-1.04486711431054,True,False,21,4.5324072023983364e-07,0.2861231495817542,0.0124229381326586,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,residualized,0,0,0,d1,0.09999999999999999,True,0.8707951121922317,-1.04486711431054,True,False,29,7.735209511042229e-07,0.21033361746540635,0.018876082031056285,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,residualized,0,0,0,d1,0.03162277660168379,True,0.9991177747413551,-1.04486711431054,True,False,43,4.835105898680359e-07,0.14046767690593379,0.03040846693329513,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,residualized,0,0,0,d1,0.01,True,1.2389009015429049,-1.04486711431054,True,False,57,8.850033295442709e-07,0.08614236392964773,0.03783572488464415,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,residualized,0,0,0,d1,0.0031622776601683794,True,1.6146042730750014,-1.04486711431054,True,False,59,9.60576834655824e-07,0.04847671332662167,0.03885521204210818,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,residualized,0,0,0,d1,0.001,True,2.1175175117892904,-1.04486711431054,True,False,65,5.457318998385757e-07,0.025117460766516025,0.04540522885508835,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,residualized,0,0,0,d1,0.00031622776601683794,True,2.715624844974048,-1.04486711431054,True,False,57,7.72689197762471e-07,0.012123517325854587,0.04034634097479284,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,residualized,0,0,0,d1,9.999999999999999e-05,True,3.3441884127334522,-1.04486711431054,True,False,44,8.977187522612874e-07,0.005524646215533206,0.03294475586153567,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,residualized,0,0,1,d1,100000000.0,True,0.904322907184851,-1.0058949445285963,False,False,1,8.118543594337613e-09,0.4151087592394801,0.0034592938609421253,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,residualized,0,0,1,d1,31622776.60168379,True,0.9043228812440497,-1.0058949445285963,True,False,1,1.724509531703111e-08,0.4151087534223451,0.0033757579512894154,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
