task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
NR-AR-LBD,HEPG2,residualized,0,0,0,d1,100.0,True,0.24436709133646625,-1.1067423838910766,True,False,3,8.873568613232408e-08,0.16704694665782302,0.002800201065838337,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,residualized,0,0,0,d1,31.622776601683796,True,0.2462575258535338,-1.1067423838910766,True,False,4,1.6491244709399e-07,0.16568367839598275,0.0032549698371440172,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,residualized,0,0,0,d1,10.0,True,0.25052286845157085,-1.1067423838910766,True,False,5,3.686430509841458e-07,0.1617958662777893,0.0036955929826945066,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,residualized,0,0,0,d1,3.162277660168379,True,0.2576833730412342,-1.1067423838910766,True,False,7,6.514411957951258e-07,0.15218978529767893,0.0045478681568056345,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,residualized,0,0,0,d1,1.0,True,0.27073826632706854,-1.1067423838910766,True,False,10,7.811693745647663e-07,0.13265835090719114,0.006055585108697414,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,residualized,0,0,0,d1,0.31622776601683794,True,0.2969643050755965,-1.1067423838910766,True,False,12,9.043254143334227e-07,0.09997442132559682,0.007533277850598097,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,residualized,0,0,0,d1,0.09999999999999999,True,0.3259764886973518,-1.1067423838910766,True,False,17,7.254471845303222e-07,0.06625609515573593,0.01045242603868246,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,residualized,0,0,0,d1,0.03162277660168379,True,0.3648037688249678,-1.1067423838910766,True,False,22,7.098109063995335e-07,0.04301308769984816,0.013534859055653214,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,residualized,0,0,0,d1,0.01,True,0.44923344348212546,-1.1067423838910766,True,False,32,7.51994003956734e-07,0.028764926188169067,0.021042193984612823,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,residualized,0,0,0,d1,0.0031622776601683794,True,0.654860554335459,-1.1067423838910766,True,False,45,8.548592613149891e-07,0.019811232057974873,0.03169909701682627,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,residualized,0,0,0,d1,0.001,True,1.167859998241779,-1.1067423838910766,True,False,57,7.651612225335436e-07,0.013410801402007682,0.04155935416929424,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,residualized,0,0,0,d1,0.00031622776601683794,True,2.135558083897853,-1.1067423838910766,True,False,65,7.533058608209483e-07,0.008397219590296722,0.055188219994306564,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,residualized,0,0,0,d1,9.999999999999999e-05,True,3.540634833155537,-1.1067423838910766,True,False,57,9.496385911399139e-07,0.004743652848626005,0.04167466703802347,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,residualized,0,0,1,d1,100000000.0,True,0.3841030863580339,-1.1795410940342466,False,False,1,4.240669339121428e-10,0.13779670281754738,0.003009025938808918,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,residualized,0,0,1,d1,31622776.60168379,True,0.3841030859240179,-1.1795410940342466,True,False,1,9.150237382030135e-10,0.1377967014345032,0.0028856820426881313,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,residualized,0,0,1,d1,10000000.0,True,0.38410308455153963,-1.1795410940342466,True,False,1,2.8703664644788573e-09,0.13779669706093384,0.0028874289710074663,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
