task,cell,variant,repeat_id,fold_id,outer_fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,gene,beta,alpha_star_outer,bio_intercept,beta_saturated_no_bio_signal
SR-ATAD5,MCF7,standardized,0,0,0,2042,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7,SOX4,0.00039817872042454517,3.162277660168379,-1.5364815480562615,False
SR-ATAD5,MCF7,standardized,0,0,0,2042,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7,CAT,-0.0008042753252571494,3.162277660168379,-1.5364815480562615,False
SR-ATAD5,MCF7,standardized,0,0,0,2042,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7,RHEB,0.002361042285917157,3.162277660168379,-1.5364815480562615,False
SR-ATAD5,MCF7,standardized,0,0,0,2042,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7,MAPKAPK2,0.00011586564014851164,3.162277660168379,-1.5364815480562615,False
SR-ATAD5,MCF7,standardized,0,0,0,2042,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7,SCRN1,0.0006865089694360673,3.162277660168379,-1.5364815480562615,False
SR-ATAD5,MCF7,standardized,0,0,0,2042,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7,JUN,0.0010034229712709876,3.162277660168379,-1.5364815480562615,False
SR-ATAD5,MCF7,standardized,0,0,0,2042,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7,SHC1,-0.0009925333441818784,3.162277660168379,-1.5364815480562615,False
SR-ATAD5,MCF7,standardized,0,0,0,2042,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7,SQSTM1,0.004041368797660915,3.162277660168379,-1.5364815480562615,False
SR-ATAD5,MCF7,standardized,0,0,0,2042,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7,PRCP,-0.0015057225421311214,3.162277660168379,-1.5364815480562615,False
SR-ATAD5,MCF7,standardized,0,0,0,2042,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7,USP7,-0.00014187887587763495,3.162277660168379,-1.5364815480562615,False
SR-ATAD5,MCF7,standardized,0,0,0,2042,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7,NFKBIA,-0.002557268506447431,3.162277660168379,-1.5364815480562615,False
SR-ATAD5,MCF7,standardized,0,0,0,2042,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7,G3BP1,-0.003059463394198985,3.162277660168379,-1.5364815480562615,False
SR-ATAD5,MCF7,standardized,0,0,0,2042,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7,TOMM70A,-0.0029403170150218553,3.162277660168379,-1.5364815480562615,False
SR-ATAD5,MCF7,standardized,0,0,0,2042,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7,RPA1,0.000497368349785793,3.162277660168379,-1.5364815480562615,False
SR-ATAD5,MCF7,standardized,0,0,0,2042,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7,ZFP36,0.00016351675905015416,3.162277660168379,-1.5364815480562615,False
SR-ATAD5,MCF7,standardized,0,0,0,2042,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7,DUSP3,0.0028782173057327405,3.162277660168379,-1.5364815480562615,False
SR-ATAD5,MCF7,standardized,0,0,0,2042,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7,KDM5B,0.002908038479513872,3.162277660168379,-1.5364815480562615,False
SR-ATAD5,MCF7,standardized,0,0,0,2042,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7,MCM3,-0.004826373631550795,3.162277660168379,-1.5364815480562615,False
SR-ATAD5,MCF7,standardized,0,0,0,2042,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7,CLIC4,0.0018847831192794282,3.162277660168379,-1.5364815480562615,False
SR-ATAD5,MCF7,standardized,0,0,0,2042,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7,CLSTN1,0.004703334376367536,3.162277660168379,-1.5364815480562615,False
SR-ATAD5,MCF7,standardized,0,0,0,2042,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7,ID2,-0.0027582577103961925,3.162277660168379,-1.5364815480562615,False
SR-ATAD5,MCF7,standardized,0,0,0,2042,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7,DCTD,-0.0018721514710220012,3.162277660168379,-1.5364815480562615,False
SR-ATAD5,MCF7,standardized,0,0,0,2042,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7,FAT1,0.0005405306060811772,3.162277660168379,-1.5364815480562615,False
SR-ATAD5,MCF7,standardized,0,0,0,2042,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7,SMC1A,-0.0024149485289708915,3.162277660168379,-1.5364815480562615,False
SR-ATAD5,MCF7,standardized,0,0,0,2042,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7,NISCH,-0.0005083147881231837,3.162277660168379,-1.5364815480562615,False
SR-ATAD5,MCF7,standardized,0,0,0,2042,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7,PWP1,-0.002999874349850799,3.162277660168379,-1.5364815480562615,False
SR-ATAD5,MCF7,standardized,0,0,0,2042,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7,ICMT,-0.0019185653247814126,3.162277660168379,-1.5364815480562615,False
SR-ATAD5,MCF7,standardized,0,0,0,2042,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7,RUVBL1,-0.000752643191512798,3.162277660168379,-1.5364815480562615,False
