task,cell,variant,repeat_id,fold_id,outer_fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,gene,beta,alpha_star_outer,bio_intercept,beta_saturated_no_bio_signal
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,IL13RA1,-1.4756627256121087e-11,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,PSRC1,2.5790317322550215e-10,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,UBE2A,-1.5526363542777607e-10,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,COASY,1.3068557234031345e-10,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,LRRC41,-2.7965022078009307e-11,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,MYCBP2,-6.120735891351627e-11,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,RBM6,-1.3721344834359761e-12,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,PGM1,-6.047983209716318e-11,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,MYO10,1.2068765079968931e-11,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,RSU1,9.196563180769061e-11,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,EGFR,-9.466564484257367e-11,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,KIAA0196,1.222332327707842e-10,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,EXT1,-8.302073262893097e-11,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,SPEN,-1.7836498794390457e-10,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,PTPN12,-9.896821994510651e-11,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,TWF2,-6.509885112040316e-11,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,TJP1,-1.3952935681698075e-10,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,MEST,1.0577453010742285e-10,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,ALDOC,2.071209085960332e-10,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,KDM5A,-7.607202865590167e-11,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,RAI14,-7.418915363995575e-11,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,BIRC2,7.310643147486968e-11,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,CTSL,1.96416684482313e-11,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,PAF1,-5.452916536081245e-11,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,BIRC5,5.6648716753165953e-11,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,RALB,1.1521021297558164e-10,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,ARFIP2,-5.395707722203188e-12,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,ARHGAP1,-2.928282733808673e-10,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,CPNE3,-4.37238506497337e-11,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,ABL1,-5.407709518197323e-11,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,TRAK2,1.2830063126811004e-10,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,PYCR1,1.707408675958221e-11,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,NUP62,-2.714769934385989e-10,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,PCM1,-1.4926893653811058e-10,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,BLMH,-5.658579630873521e-11,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,MVP,1.324663747444634e-11,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,NUP133,2.4439318980651528e-11,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,PLOD3,-2.087993590838707e-10,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,PPP2R5A,-1.9098322143171116e-10,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,NUP93,1.2907520588832865e-10,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,ARL4C,1.1258833472729548e-10,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,KIAA0907,-1.2954060524931317e-10,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,CRK,1.6442143119588923e-10,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,CHERP,1.3473020568559825e-10,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,PLK1,2.4298393537927345e-11,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,TRIB1,-3.075312117568356e-10,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,CDK4,-2.494807243530547e-11,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,STXBP1,7.740562747413174e-11,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,VPS72,-1.315219217594693e-10,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,HSD17B10,8.81896367025906e-11,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,CDKN1A,1.682241476103292e-10,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,COL1A1,7.929614394416926e-11,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,SENP6,-8.691623276450715e-11,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,ACBD3,-1.2681905645265275e-10,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,CSK,-1.466856903594945e-10,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,CSNK1E,-1.2010343036829398e-10,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,TOR1A,-8.289662080208476e-11,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,TRAM2,-9.265670805518854e-11,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,TCEAL4,-1.1501473005579196e-10,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,GNPDA1,-2.33220784089576e-10,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,RGS2,-5.805152560473435e-12,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,ABCF3,1.0454969236689032e-10,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,TCERG1,-4.295636479120303e-11,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,USP1,-2.414734210691039e-10,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,KEAP1,-1.5224605520076286e-10,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,KAT6A,-1.2571325608606594e-10,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,MPC2,1.4755027630280746e-10,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,MYC,-2.526395967357287e-10,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,SLC35B1,-1.0878333189716189e-10,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,PLSCR1,-1.298240361491346e-10,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,DECR1,-5.976537816527169e-11,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,ERBB3,-1.795147392537871e-10,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,PRSS23,8.474129897837626e-11,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,PAPD7,3.8959700907328974e-11,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,CTNNAL1,1.0696648464411119e-10,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,IKBKAP,-6.812287747929408e-13,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,PPIE,-2.437808117645501e-10,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,DNAJB2,6.544900813609697e-12,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,SNAP25,-5.608153620030453e-13,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,BCL7B,-6.874408371299966e-11,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,GALE,-1.1968705229602626e-10,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,HMGCR,6.014903169841725e-11,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,PRKCD,3.225185149840329e-11,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,VAPB,-2.7081209296808073e-11,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,MYLK,1.4085024232782327e-12,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,S100A13,1.0712836074843681e-11,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,NRIP1,-3.06681265719977e-10,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,HTATSF1,1.5261176610278407e-10,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,ADAM10,1.2616453616713188e-10,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,EAPP,2.267251281931148e-11,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,SERPINE1,-6.7103761357625585e-12,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,APPBP2,-9.764650404067008e-11,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,TOPBP1,-1.674196662848852e-10,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,POLR2K,8.61804684340902e-11,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,ICAM1,-4.09115999612785e-11,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,NRAS,9.856493974651947e-11,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,LPGAT1,-1.9873279305660505e-10,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,PSMB10,2.462130164642885e-11,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,SDHB,-1.2232278707692292e-11,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,RASA1,9.619713332906578e-11,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,GTF2A2,1.618616416602974e-10,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,NPC1,8.258443992859091e-11,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,GTF2E2,-4.047015056237153e-11,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,RNMT,-1.5187962327018163e-10,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,RBM15B,5.0290052242201766e-12,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,OXSR1,1.1268534254590641e-10,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,DUSP11,-2.416938544710026e-11,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,CCNB2,-4.221614905935946e-11,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,HIST2H2BE,2.2002122656560075e-10,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,PTPN1,1.674281310330974e-10,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,TES,-1.5560350420392023e-10,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,GFPT1,-2.287113637630261e-10,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,LIG1,1.1497370172605914e-11,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,PKIG,2.60779951909824e-10,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,P4HA2,-5.369268296348911e-11,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,EBP,1.065331532127539e-11,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,PHKB,-1.2520137266473605e-10,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,PIK3R3,1.1557881941559243e-10,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,WRB,2.7111726578192355e-10,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,GPC1,-6.606713121001449e-11,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,SYNE2,-8.08092887165249e-11,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,CASP3,1.0724924345954533e-10,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,DNTTIP2,-3.9915070383964775e-11,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,ZMYM2,-2.8300560598240912e-11,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,OXCT1,-4.771654918516977e-11,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,NNT,-2.1700107489572168e-11,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,MAPKAPK3,2.0820423787493673e-11,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,INPP1,-2.318411303855316e-10,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,SACM1L,-6.700237467437771e-11,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,PRKACA,2.5877531504045903e-10,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,INTS3,-8.042275735102275e-11,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,STAMBP,3.526679967477917e-11,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,GAA,5.4525544624112675e-11,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,TARBP1,3.8471788294819467e-13,100000000.0,-1.451485011695898,True
SR-ATAD5,HT29,standardized,3,1,1,5042,5042,7b5a662aefe95187a34771fdb73b242dddf63657f222e3970bd60527083d5e42,SLC25A4,2.1717852385331595e-10,100000000.0,-1.451485011695898,True
