task,cell,variant,outer_fold,outer_split_seed,inner_fold,solver,alpha,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,inner_calibration_intercept,success,validation_bce,validation_deviance,warm_started,retry_used,n_iterations,n_function_evaluations,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,gradient_inf_norm,objective,elapsed_seconds,message,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
NR-ER-LBD,HT29,standardized,0,2042,1,lbfgs,3.162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,551,243,978,0,True,True,-2.1687004710172797,True,0.1834659817563628,0.3669319635127256,True,False,9,11,42,42,1,1.3231616602556173e-07,0.18314147570861083,0.07260602398309857,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c
NR-ER-LBD,HT29,standardized,0,2042,1,lbfgs,1.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,551,243,978,0,True,True,-2.1687004710172797,True,0.18345272169837842,0.36690544339675685,True,False,12,14,42,42,1,7.928951342175104e-07,0.17138307233298056,0.09181699599139392,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c
NR-ER-LBD,HT29,standardized,0,2042,1,lbfgs,0.31622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,551,243,978,0,True,True,-2.1687004710172797,True,0.18119592663440368,0.36239185326880735,True,False,16,18,42,42,1,5.886787184869458e-07,0.14891347175276962,0.11698455805890262,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c
NR-ER-LBD,HT29,standardized,0,2042,1,lbfgs,0.09999999999999999,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,551,243,978,0,True,True,-2.1687004710172797,True,0.1868119352989507,0.3736238705979014,True,False,25,29,42,42,1,8.430206351780741e-07,0.11643177924306562,0.17943593999370933,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c
NR-ER-LBD,HT29,standardized,0,2042,1,lbfgs,0.03162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,551,243,978,0,True,True,-2.1687004710172797,True,0.2102359479862918,0.4204718959725836,True,False,38,43,42,42,1,9.125868627132046e-07,0.08536338556322857,0.27938102395273745,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c
NR-ER-LBD,HT29,standardized,0,2042,1,lbfgs,0.01,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,551,243,978,0,True,True,-2.1687004710172797,True,0.2533968566016121,0.5067937132032242,True,False,53,63,42,42,1,9.58309900526424e-07,0.06303319911462689,0.36140402290038764,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c
NR-ER-LBD,HT29,standardized,0,2042,1,lbfgs,0.0031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,551,243,978,0,True,True,-2.1687004710172797,True,0.34063592062560205,0.6812718412512041,True,False,81,91,42,42,1,8.438859776390372e-07,0.04832030288239628,0.49673901800997555,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c
NR-ER-LBD,HT29,standardized,0,2042,1,lbfgs,0.001,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,551,243,978,0,True,True,-2.1687004710172797,True,0.6007311642045856,1.2014623284091712,True,False,130,139,42,42,1,9.509290930170627e-07,0.037254149098144944,0.8925350020872429,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c
NR-ER-LBD,HT29,standardized,0,2042,1,lbfgs,0.00031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,551,243,978,0,True,True,-2.1687004710172797,True,1.2548050466863574,2.509610093372715,True,False,172,186,42,42,1,7.527267285505426e-07,0.02666639575244735,1.098036766052246,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c
NR-ER-LBD,HT29,standardized,0,2042,1,lbfgs,9.999999999999999e-05,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,551,243,978,0,True,True,-2.1687004710172797,True,2.3477686281149777,4.695537256229955,True,False,174,193,42,42,1,9.662100908401687e-07,0.016881178023820304,0.7772466930327937,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c
