task,cell,variant,outer_fold,outer_split_seed,inner_fold,solver,alpha,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,inner_calibration_intercept,success,validation_bce,validation_deviance,warm_started,retry_used,n_iterations,n_function_evaluations,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,gradient_inf_norm,objective,elapsed_seconds,message,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
SR-p53,MCF7,standardized,2,3042,0,lbfgs,0.01,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,751,300,978,0,True,True,-1.68308851457924,True,0.45143563287762256,0.9028712657552451,True,False,52,59,42,42,1,9.021498653409682e-07,0.07464723451786447,0.30928776203654706,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,2,3042,1b5cfac0a4ee404a95073d7e1fb77a97bb05099f33cb1e560efaab46db1ac1f8
SR-p53,MCF7,standardized,2,3042,0,lbfgs,0.0031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,751,300,978,0,True,True,-1.68308851457924,True,0.6932620988812233,1.3865241977624465,True,False,69,76,42,42,1,9.694984593740068e-07,0.050573845841649714,0.33576259505935013,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,2,3042,1b5cfac0a4ee404a95073d7e1fb77a97bb05099f33cb1e560efaab46db1ac1f8
SR-p53,MCF7,standardized,2,3042,0,lbfgs,0.001,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,751,300,978,0,True,True,-1.68308851457924,True,1.1198971674914344,2.239794334982869,True,False,81,89,42,42,1,8.031794563643794e-07,0.03152759209986747,0.3837625780142844,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,2,3042,1b5cfac0a4ee404a95073d7e1fb77a97bb05099f33cb1e560efaab46db1ac1f8
SR-p53,MCF7,standardized,2,3042,0,lbfgs,0.00031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,751,300,978,0,True,True,-1.68308851457924,True,1.7319094349124005,3.463818869824801,True,False,86,95,42,42,1,9.944302206326206e-07,0.01787991776753064,0.3700742090586573,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,2,3042,1b5cfac0a4ee404a95073d7e1fb77a97bb05099f33cb1e560efaab46db1ac1f8
SR-p53,MCF7,standardized,2,3042,0,lbfgs,9.999999999999999e-05,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,751,300,978,0,True,True,-1.68308851457924,True,2.4827505739245543,4.965501147849109,True,False,79,87,42,42,1,9.596066620626693e-07,0.009293597248561783,0.3771699140779674,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,2,3042,1b5cfac0a4ee404a95073d7e1fb77a97bb05099f33cb1e560efaab46db1ac1f8
SR-p53,MCF7,standardized,2,3042,1,lbfgs,100000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,728,323,978,0,True,True,-1.8247688181904003,True,0.3025076726752725,0.605015345350545,False,False,1,3,42,42,1,1.4790617272608664e-09,0.23842077374607526,0.016431541997008026,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,2,3042,1b5cfac0a4ee404a95073d7e1fb77a97bb05099f33cb1e560efaab46db1ac1f8
SR-p53,MCF7,standardized,2,3042,1,lbfgs,31622776.60168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,728,323,978,0,True,True,-1.8247688181904003,True,0.3025076693850676,0.6050153387701352,True,False,1,3,42,42,1,2.9041824084474754e-09,0.23842077200018344,0.016419282997958362,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,2,3042,1b5cfac0a4ee404a95073d7e1fb77a97bb05099f33cb1e560efaab46db1ac1f8
SR-p53,MCF7,standardized,2,3042,1,lbfgs,10000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,728,323,978,0,True,True,-1.8247688181904003,True,0.3025076589805293,0.6050153179610586,True,False,1,3,42,42,1,8.595818050405324e-09,0.2384207664791895,0.016153674921952188,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,2,3042,1b5cfac0a4ee404a95073d7e1fb77a97bb05099f33cb1e560efaab46db1ac1f8
SR-p53,MCF7,standardized,2,3042,1,lbfgs,3162277.6601683795,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,728,323,978,0,True,True,-1.8247688181904003,True,0.30250762607852205,0.6050152521570441,True,False,1,3,42,42,1,2.7295927386428165e-08,0.23842074902028285,0.01818543893750757,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,2,3042,1b5cfac0a4ee404a95073d7e1fb77a97bb05099f33cb1e560efaab46db1ac1f8
SR-p53,MCF7,standardized,2,3042,1,lbfgs,1000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,728,323,978,0,True,True,-1.8247688181904003,True,0.30250752203355863,0.6050150440671173,True,False,1,3,42,42,1,8.627286983420301e-08,0.23842069381046313,0.017836944898590446,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,2,3042,1b5cfac0a4ee404a95073d7e1fb77a97bb05099f33cb1e560efaab46db1ac1f8
SR-p53,MCF7,standardized,2,3042,1,lbfgs,316227.7660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,728,323,978,0,True,True,-1.8247688181904003,True,0.3025071930176853,0.6050143860353706,True,False,1,3,42,42,1,2.727967265553355e-07,0.2384205192225914,0.016560427960939705,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,2,3042,1b5cfac0a4ee404a95073d7e1fb77a97bb05099f33cb1e560efaab46db1ac1f8
SR-p53,MCF7,standardized,2,3042,1,lbfgs,100000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,728,323,978,0,True,True,-1.8247688181904003,True,0.3025061526100388,0.6050123052200777,True,False,1,3,42,42,1,8.62623864478218e-07,0.23841996713634256,0.01711929205339402,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,2,3042,1b5cfac0a4ee404a95073d7e1fb77a97bb05099f33cb1e560efaab46db1ac1f8
SR-p53,MCF7,standardized,2,3042,1,lbfgs,31622.776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,728,323,978,0,True,True,-1.8247688181904003,True,0.3025028628848968,0.6050057257697936,True,False,2,4,42,42,1,1.6223102722312532e-10,0.23841822137709529,0.020540795056149364,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,2,3042,1b5cfac0a4ee404a95073d7e1fb77a97bb05099f33cb1e560efaab46db1ac1f8
SR-p53,MCF7,standardized,2,3042,1,lbfgs,10000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,728,323,978,0,True,True,-1.8247688181904003,True,0.3024924631290418,0.6049849262580836,True,False,2,4,42,42,1,1.6215807030484086e-09,0.2384127017089492,0.021017855033278465,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,2,3042,1b5cfac0a4ee404a95073d7e1fb77a97bb05099f33cb1e560efaab46db1ac1f8
SR-p53,MCF7,standardized,2,3042,1,lbfgs,3162.277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,728,323,978,0,True,True,-1.8247688181904003,True,0.3024596088974909,0.6049192177949818,True,False,2,4,42,42,1,1.619260827506741e-08,0.23839525604859046,0.020781926927156746,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,2,3042,1b5cfac0a4ee404a95073d7e1fb77a97bb05099f33cb1e560efaab46db1ac1f8
SR-p53,MCF7,standardized,2,3042,1,lbfgs,1000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,728,323,978,0,True,True,-1.8247688181904003,True,0.30235604014513906,0.6047120802902781,True,False,2,4,42,42,1,1.6119557105093163e-07,0.23834017833166007,0.019948552013374865,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,2,3042,1b5cfac0a4ee404a95073d7e1fb77a97bb05099f33cb1e560efaab46db1ac1f8
SR-p53,MCF7,standardized,2,3042,1,lbfgs,316.2277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,728,323,978,0,True,True,-1.8247688181904003,True,0.30203173519658566,0.6040634703931713,True,False,3,5,42,42,1,6.525648862422406e-09,0.23816690026258278,0.024884140002541244,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,2,3042,1b5cfac0a4ee404a95073d7e1fb77a97bb05099f33cb1e560efaab46db1ac1f8
SR-p53,MCF7,standardized,2,3042,1,lbfgs,100.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,728,323,978,0,True,True,-1.8247688181904003,True,0.3010369272099149,0.6020738544198297,True,False,3,5,42,42,1,2.0082241390315114e-07,0.23762757279566651,0.0250806090189144,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,2,3042,1b5cfac0a4ee404a95073d7e1fb77a97bb05099f33cb1e560efaab46db1ac1f8
SR-p53,MCF7,standardized,2,3042,1,lbfgs,31.622776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,728,323,978,0,True,True,-1.8247688181904003,True,0.2981620180228518,0.5963240360457036,True,False,4,6,42,42,1,5.313952890313375e-07,0.23600001818181732,0.027866780990734696,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,2,3042,1b5cfac0a4ee404a95073d7e1fb77a97bb05099f33cb1e560efaab46db1ac1f8
SR-p53,MCF7,standardized,2,3042,1,lbfgs,10.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,728,323,978,0,True,True,-1.8247688181904003,True,0.291024672546016,0.582049345092032,True,False,5,7,42,42,1,6.108685207673048e-07,0.23145378057693813,0.03205444000195712,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,2,3042,1b5cfac0a4ee404a95073d7e1fb77a97bb05099f33cb1e560efaab46db1ac1f8
SR-p53,MCF7,standardized,2,3042,1,lbfgs,3.162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,728,323,978,0,True,True,-1.8247688181904003,True,0.27824370243693125,0.5564874048738625,True,False,9,11,42,42,1,5.011527618916517e-07,0.22057433409598556,0.04478266998194158,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,2,3042,1b5cfac0a4ee404a95073d7e1fb77a97bb05099f33cb1e560efaab46db1ac1f8
SR-p53,MCF7,standardized,2,3042,1,lbfgs,1.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,728,323,978,0,True,True,-1.8247688181904003,True,0.2660374745923135,0.532074949184627,True,False,13,16,42,42,1,4.967651274475141e-07,0.20000959080289407,0.06310439191292971,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,2,3042,1b5cfac0a4ee404a95073d7e1fb77a97bb05099f33cb1e560efaab46db1ac1f8
SR-p53,MCF7,standardized,2,3042,1,lbfgs,0.31622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,728,323,978,0,True,True,-1.8247688181904003,True,0.2643442048813643,0.5286884097627286,True,False,18,21,42,42,1,9.528466042786794e-07,0.16994714075044434,0.09159611503127962,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,2,3042,1b5cfac0a4ee404a95073d7e1fb77a97bb05099f33cb1e560efaab46db1ac1f8
SR-p53,MCF7,standardized,2,3042,1,lbfgs,0.09999999999999999,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,728,323,978,0,True,True,-1.8247688181904003,True,0.26913931547279674,0.5382786309455935,True,False,23,27,42,42,1,9.672920100334964e-07,0.13526738162512766,0.11019482708070427,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,2,3042,1b5cfac0a4ee404a95073d7e1fb77a97bb05099f33cb1e560efaab46db1ac1f8
SR-p53,MCF7,standardized,2,3042,1,lbfgs,0.03162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,728,323,978,0,True,True,-1.8247688181904003,True,0.27388686414851043,0.5477737282970209,True,False,36,41,42,42,1,9.115642572693049e-07,0.10288122407080115,0.16329284699168056,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,2,3042,1b5cfac0a4ee404a95073d7e1fb77a97bb05099f33cb1e560efaab46db1ac1f8
SR-p53,MCF7,standardized,2,3042,1,lbfgs,0.01,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,728,323,978,0,True,True,-1.8247688181904003,True,0.2894985681525509,0.5789971363051017,True,False,56,66,42,42,1,7.267144518607839e-07,0.0772262364993461,0.2739727320149541,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,2,3042,1b5cfac0a4ee404a95073d7e1fb77a97bb05099f33cb1e560efaab46db1ac1f8
SR-p53,MCF7,standardized,2,3042,1,lbfgs,0.0031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,728,323,978,0,True,True,-1.8247688181904003,True,0.36217169224954304,0.7243433844990861,True,False,86,95,42,42,1,7.22699920366061e-07,0.057506261211800906,0.41276478802319616,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,2,3042,1b5cfac0a4ee404a95073d7e1fb77a97bb05099f33cb1e560efaab46db1ac1f8
SR-p53,MCF7,standardized,2,3042,1,lbfgs,0.001,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,728,323,978,0,True,True,-1.8247688181904003,True,0.6325429998108785,1.265085999621757,True,False,110,119,42,42,1,8.349520558391393e-07,0.04080160131156036,0.5556267480133101,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,2,3042,1b5cfac0a4ee404a95073d7e1fb77a97bb05099f33cb1e560efaab46db1ac1f8
SR-p53,MCF7,standardized,2,3042,1,lbfgs,0.00031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,728,323,978,0,True,True,-1.8247688181904003,True,1.162793087166233,2.325586174332466,True,False,140,152,42,42,1,9.18114386289964e-07,0.026425977944206404,0.6567319800378755,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,2,3042,1b5cfac0a4ee404a95073d7e1fb77a97bb05099f33cb1e560efaab46db1ac1f8
SR-p53,MCF7,standardized,2,3042,1,lbfgs,9.999999999999999e-05,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,728,323,978,0,True,True,-1.8247688181904003,True,1.9287504535092623,3.8575009070185247,True,False,135,150,42,42,1,9.736219128202965e-07,0.015384332964333251,0.7247815179871395,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,2,3042,1b5cfac0a4ee404a95073d7e1fb77a97bb05099f33cb1e560efaab46db1ac1f8
SR-p53,MCF7,standardized,2,3042,2,lbfgs,100000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,623,428,978,0,True,True,-1.7466831798635614,True,0.24860416478518932,0.49720832957037864,False,False,1,3,42,42,1,8.735877438104112e-10,0.2642913942840249,0.016851788037456572,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,2,3042,1b5cfac0a4ee404a95073d7e1fb77a97bb05099f33cb1e560efaab46db1ac1f8
SR-p53,MCF7,standardized,2,3042,2,lbfgs,31622776.60168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,623,428,978,0,True,True,-1.7466831798635614,True,0.24860416213168587,0.49720832426337175,True,False,1,3,42,42,1,1.7691054553367266e-09,0.2642913918225868,0.020229551941156387,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,2,3042,1b5cfac0a4ee404a95073d7e1fb77a97bb05099f33cb1e560efaab46db1ac1f8
SR-p53,MCF7,standardized,2,3042,2,lbfgs,10000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,623,428,978,0,True,True,-1.7466831798635614,True,0.24860415374057346,0.4972083074811469,True,False,1,3,42,42,1,5.592356180949328e-09,0.26429138403883756,0.019937684992328286,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,2,3042,1b5cfac0a4ee404a95073d7e1fb77a97bb05099f33cb1e560efaab46db1ac1f8
SR-p53,MCF7,standardized,2,3042,2,lbfgs,3162277.6601683795,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,623,428,978,0,True,True,-1.7466831798635614,True,0.2486041272055681,0.4972082544111362,True,False,1,3,42,42,1,1.7685455595546455e-08,0.2642913594244725,0.016726171015761793,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,2,3042,1b5cfac0a4ee404a95073d7e1fb77a97bb05099f33cb1e560efaab46db1ac1f8
SR-p53,MCF7,standardized,2,3042,2,lbfgs,1000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,623,428,978,0,True,True,-1.7466831798635614,True,0.24860404329473473,0.49720808658946947,True,False,1,3,42,42,1,5.5926225423343166e-08,0.2642912815871311,0.017766674980521202,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,2,3042,1b5cfac0a4ee404a95073d7e1fb77a97bb05099f33cb1e560efaab46db1ac1f8
SR-p53,MCF7,standardized,2,3042,2,lbfgs,316227.7660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,623,428,978,0,True,True,-1.7466831798635614,True,0.2486037779475916,0.4972075558951832,True,False,1,3,42,42,1,1.7685466897025956e-07,0.2642910354449973,0.016313057974912226,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,2,3042,1b5cfac0a4ee404a95073d7e1fb77a97bb05099f33cb1e560efaab46db1ac1f8
SR-p53,MCF7,standardized,2,3042,2,lbfgs,100000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,623,428,978,0,True,True,-1.7466831798635614,True,0.24860293886835713,0.49720587773671426,True,False,1,3,42,42,1,5.592680121371883e-07,0.26429025708674747,0.016624548006802797,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,2,3042,1b5cfac0a4ee404a95073d7e1fb77a97bb05099f33cb1e560efaab46db1ac1f8
SR-p53,MCF7,standardized,2,3042,2,lbfgs,31622.776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,623,428,978,0,True,True,-1.7466831798635614,True,0.24860028583554275,0.4972005716710855,True,False,2,4,42,42,1,1.8053539175763578e-10,0.26428779581704503,0.019520677044056356,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,2,3042,1b5cfac0a4ee404a95073d7e1fb77a97bb05099f33cb1e560efaab46db1ac1f8
SR-p53,MCF7,standardized,2,3042,2,lbfgs,10000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,623,428,978,0,True,True,-1.7466831798635614,True,0.24859189928075404,0.4971837985615081,True,False,2,4,42,42,1,1.8052192492581942e-09,0.26428001375068005,0.01922261994332075,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,2,3042,1b5cfac0a4ee404a95073d7e1fb77a97bb05099f33cb1e560efaab46db1ac1f8
SR-p53,MCF7,standardized,2,3042,2,lbfgs,3162.277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,623,428,978,0,True,True,-1.7466831798635614,True,0.24856540982144137,0.49713081964288275,True,False,2,4,42,42,1,1.8047560691996506e-08,0.2642554162080099,0.020124300033785403,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,2,3042,1b5cfac0a4ee404a95073d7e1fb77a97bb05099f33cb1e560efaab46db1ac1f8
SR-p53,MCF7,standardized,2,3042,2,lbfgs,1000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,623,428,978,0,True,True,-1.7466831798635614,True,0.24848195348222138,0.49696390696444276,True,False,2,4,42,42,1,1.8032644170246082e-07,0.2641777468667292,0.023021353990770876,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,2,3042,1b5cfac0a4ee404a95073d7e1fb77a97bb05099f33cb1e560efaab46db1ac1f8
SR-p53,MCF7,standardized,2,3042,2,lbfgs,316.2277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,623,428,978,0,True,True,-1.7466831798635614,True,0.24822110204156966,0.4964422040831393,True,False,3,5,42,42,1,1.1615149224375454e-08,0.2639332776758059,0.023500071023590863,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,2,3042,1b5cfac0a4ee404a95073d7e1fb77a97bb05099f33cb1e560efaab46db1ac1f8
SR-p53,MCF7,standardized,2,3042,2,lbfgs,100.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,623,428,978,0,True,True,-1.7466831798635614,True,0.2474256776029787,0.4948513552059574,True,False,3,5,42,42,1,3.555702039054198e-07,0.26317142636047974,0.023179827025160193,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,2,3042,1b5cfac0a4ee404a95073d7e1fb77a97bb05099f33cb1e560efaab46db1ac1f8
SR-p53,MCF7,standardized,2,3042,2,lbfgs,31.622776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,623,428,978,0,True,True,-1.7466831798635614,True,0.24517156690753664,0.4903431338150733,True,False,5,7,42,42,1,1.2368355244065515e-08,0.26086830164964525,0.030473288032226264,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,2,3042,1b5cfac0a4ee404a95073d7e1fb77a97bb05099f33cb1e560efaab46db1ac1f8
SR-p53,MCF7,standardized,2,3042,2,lbfgs,10.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,623,428,978,0,True,True,-1.7466831798635614,True,0.23989215208311368,0.47978430416622736,True,False,6,8,42,42,1,2.638185175578983e-07,0.25446954169264174,0.0336975350510329,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,2,3042,1b5cfac0a4ee404a95073d7e1fb77a97bb05099f33cb1e560efaab46db1ac1f8
SR-p53,MCF7,standardized,2,3042,2,lbfgs,3.162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,623,428,978,0,True,True,-1.7466831798635614,True,0.23134327231065416,0.4626865446213083,True,False,10,12,42,42,1,9.834993623669686e-08,0.23965335400706134,0.04823567299172282,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,2,3042,1b5cfac0a4ee404a95073d7e1fb77a97bb05099f33cb1e560efaab46db1ac1f8
SR-p53,MCF7,standardized,2,3042,2,lbfgs,1.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,623,428,978,0,True,True,-1.7466831798635614,True,0.22321439745872343,0.44642879491744686,True,False,12,14,42,42,1,7.834268291231211e-07,0.21347070428864373,0.05485806497745216,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,2,3042,1b5cfac0a4ee404a95073d7e1fb77a97bb05099f33cb1e560efaab46db1ac1f8
SR-p53,MCF7,standardized,2,3042,2,lbfgs,0.31622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,623,428,978,0,True,True,-1.7466831798635614,True,0.21980078673319273,0.43960157346638545,True,False,17,19,42,42,1,8.020149291679789e-07,0.17800005027056326,0.07771509198937565,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,2,3042,1b5cfac0a4ee404a95073d7e1fb77a97bb05099f33cb1e560efaab46db1ac1f8
SR-p53,MCF7,standardized,2,3042,2,lbfgs,0.09999999999999999,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,623,428,978,0,True,True,-1.7466831798635614,True,0.2256636353257811,0.4513272706515622,True,False,25,27,42,42,1,8.210419620109308e-07,0.13861801087834114,0.14495762705337256,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,2,3042,1b5cfac0a4ee404a95073d7e1fb77a97bb05099f33cb1e560efaab46db1ac1f8
SR-p53,MCF7,standardized,2,3042,2,lbfgs,0.03162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,623,428,978,0,True,True,-1.7466831798635614,True,0.2486065133345541,0.4972130266691082,True,False,35,42,42,42,1,9.306914217864764e-07,0.10255182641726944,0.1699780540075153,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,2,3042,1b5cfac0a4ee404a95073d7e1fb77a97bb05099f33cb1e560efaab46db1ac1f8
SR-p53,MCF7,standardized,2,3042,2,lbfgs,0.01,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,623,428,978,0,True,True,-1.7466831798635614,True,0.3085818172716227,0.6171636345432454,True,False,51,58,42,42,1,9.71354373780701e-07,0.07341698708007165,0.24988592404406518,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,2,3042,1b5cfac0a4ee404a95073d7e1fb77a97bb05099f33cb1e560efaab46db1ac1f8
SR-p53,MCF7,standardized,2,3042,2,lbfgs,0.0031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,623,428,978,0,True,True,-1.7466831798635614,True,0.4567303129204363,0.9134606258408726,True,False,74,81,42,42,1,8.55284358757479e-07,0.04985196432606645,0.36317118897568434,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,2,3042,1b5cfac0a4ee404a95073d7e1fb77a97bb05099f33cb1e560efaab46db1ac1f8
SR-p53,MCF7,standardized,2,3042,2,lbfgs,0.001,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,623,428,978,0,True,True,-1.7466831798635614,True,0.7296177591743832,1.4592355183487664,True,False,87,93,42,42,1,9.271699823586328e-07,0.031098608766343624,0.7680625719949603,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,2,3042,1b5cfac0a4ee404a95073d7e1fb77a97bb05099f33cb1e560efaab46db1ac1f8
SR-p53,MCF7,standardized,2,3042,2,lbfgs,0.00031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,623,428,978,0,True,True,-1.7466831798635614,True,1.1298453637380756,2.2596907274761513,True,False,95,106,42,42,1,9.163200778467101e-07,0.017596760772230737,0.8242739199195057,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,2,3042,1b5cfac0a4ee404a95073d7e1fb77a97bb05099f33cb1e560efaab46db1ac1f8
SR-p53,MCF7,standardized,2,3042,2,lbfgs,9.999999999999999e-05,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,623,428,978,0,True,True,-1.7466831798635614,True,1.6274447475076523,3.2548894950153047,True,False,77,84,42,42,1,7.429093978195707e-07,0.009105266994109868,0.6144690300570801,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,1,2,3042,1b5cfac0a4ee404a95073d7e1fb77a97bb05099f33cb1e560efaab46db1ac1f8
